,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
1239,-lt,018,0.14252966741674378,0.005657882487148573,language,0.07118985360310622,0.015967392449298994
1240,-lt,018,0.563395021786926,0.27893563650145814,language,0.009578620327781048,0.00017678716266204567
1241,-lt,018,0.9032283863286126,0.7289678287306034,language,0.04628987094300715,0.005624321579967732
1242,-lt,018,0.3442171726125536,0.09912777951690487,language,0.06081013668500825,0.011373913636223929
1243,-lt,018,0.142599088260142,0.006251255457955932,language,0.016406558960310694,0.0007448867359468796
1244,-lt,018,0.32313548100315953,0.08199095831600764,language,0.0069559506907886605,4.570892827119904e-05
1245,-lt,018,0.682163828578265,0.4294919539281418,language,0.03365879742960142,0.0029494822489856917
1246,-lt,018,0.217859497295913,0.026239988438932188,language,0.009578620327781048,0.00016805180135268425
1247,-lt,018,0.6171060130654276,0.3514419865005837,language,0.10701055158761252,0.03250239540157013
1248,-lt,018,0.16275744545907603,0.010575542652170785,language,0.08627819669728486,0.02249078176055879
1249,-lt,018,0.3194451777681653,0.07850047427408187,language,0.11576576210455342,0.03839643621381642
1250,-lt,018,0.3850676420562526,0.12867555939437852,language,0.07379085703248718,0.01749680115203304
1251,-lt,018,0.15018840060521063,0.008538231860175846,language,0.16862700648340645,0.07215812172999819
1252,-lt,018,0.4024625763755082,0.14018026408366374,language,0.027262435451906434,0.001987467680219983
1253,-lt,018,0.46508246513413054,0.1958640770257154,language,0.017019987085493918,0.0007895870297394084
1254,-lt,018,0.21464551024230355,0.022505197548877958,language,0.11576576210455342,0.03853175586985136
1255,-lt,018,0.5973627406665092,0.3239624858299688,language,0.45798559212436474,0.3239624858299688
1256,-lt,018,0.49983136806818107,0.2289360168913171,language,0.36532915503925806,0.2289360168913171
1257,-lt,018,0.6329247795601904,0.36539987273578,language,0.4291020611982724,0.28722663742947685
1258,-lt,018,0.6032284634950633,0.3335968896058855,language,0.2830962209751387,0.15780842362163477
1259,-lt,018,0.6487442299257635,0.38555939210233586,language,0.3353955221909075,0.20343599622671704
1260,-lt,018,0.2788932529101691,0.05763841168665492,language,0.09719918662298946,0.027985921921641295
1261,-lt,018,0.2874302884292405,0.06222717584550569,language,0.030848257777932958,0.002657765949939732
1262,-lt,018,0.21191653775874053,0.021534964809061998,language,0.06323770365911885,0.012105070336374136
1263,-lt,018,0.45564635891859895,0.18402197579696045,language,0.00718232367287827,6.346677766902742e-05
1264,-lt,018,0.7807591432233365,0.5618166072698224,language,0.02637263615136614,0.0018325049379859122
1265,-lt,018,0.4372830763081844,0.16902319632194512,language,0.01416307766702956,0.00045145519196160787
1266,-lt,018,1.0,0.9847025059645151,language,1.0,1.0
1267,-lt,018,1.0,0.9972907805006229,language,1.0,1.0
1268,-lt,018,0.5364218396323376,0.2591257192922043,language,0.4832456610009547,0.34837813116342753
1269,-lt,018,1.0,0.9725368118277022,language,1.0,1.0
1270,-lt,018,0.8974412530106936,0.7216537910807639,language,1.0,1.0
1271,-lt,018,0.7628804234407124,0.5359263063051838,language,1.0,1.0
1272,-lt,018,1.0,0.9517096340987218,language,1.0,1.0
1273,-lt,018,1.0,0.9957201508399757,language,1.0,1.0
1274,-lt,018,0.9782892280389927,0.8226850503833061,language,1.0,1.0
1275,-lt,018,0.9693113209275454,0.8129938104097748,language,1.0,1.0
1276,-lt,018,0.9631404116070302,0.8042718901048397,language,0.5117831331460492,0.3730966876396088
1277,-lt,018,0.27493506865711337,0.05446062847478903,language,1.0,1.0
1278,-lt,018,1.0,0.971721823316388,language,1.0,1.0
1279,-lt,018,0.8203789081314267,0.6124665735126267,language,1.0,1.0
1280,-lt,018,0.46508246513413054,0.19645059116576064,language,0.3269361553959595,0.19645059116576064
1281,-lt,018,0.7196750337170231,0.48272972016206295,language,0.6098111255628665,0.48272972016206295
1282,-lt,018,1.0,1.0,language,1.0,1.0
1283,-lt,018,1.0,0.9680645741808324,language,1.0,1.0
1284,-lt,018,0.8660750868588931,0.6855896306136304,language,0.45798559212436474,0.32206784731613736
1285,-lt,018,1.0,1.0,language,1.0,1.0
1286,-lt,018,0.8335185774895922,0.6315836643864436,language,0.3587933323405405,0.222462434337802
1287,-lt,018,0.23064239941425413,0.034035454354919684,language,0.10882854295086963,0.034035454354919684
1288,-lt,018,0.578810208266264,0.2992378071432738,language,0.4402653760569511,0.2992378071432738
1289,-lt,018,1.0,1.0,language,1.0,1.0
1290,-lt,018,0.6460692170949631,0.3818849955284741,language,0.5478414149336955,0.4139066949351779
1291,-lt,018,0.5479990673293421,0.2671394569749812,language,0.4085308362297573,0.2671394569749812
1292,-lt,018,1.0,1.0,language,1.0,1.0
1293,-lt,018,0.8892214106881504,0.7137344165317261,language,0.4505741406099259,0.31022593628150275
1294,-lt,018,1.0,1.0,language,1.0,1.0
1295,-lt,018,1.0,1.0,language,1.0,1.0
1296,-lt,018,1.0,1.0,language,1.0,1.0
1297,-lt,018,0.7080540988602334,0.46691676537028337,language,0.17606551642945278,0.07753105951753517
1298,-lt,018,1.0,1.0,language,1.0,1.0
1299,-lt,018,1.0,0.9841977476731417,language,0.5117831331460492,0.37292952611767094
1300,-lt,018,0.7780302071358768,0.555735862239912,language,0.2530194016919883,0.13526663153783763
1301,-lt,018,1.0,0.9807149473133335,language,0.27848405831153744,0.15462222383424096
1302,-lt,018,0.6621277607722946,0.40110801227699927,language,0.313629054645685,0.18360463802895405
1303,-lt,018,1.0,1.0,language,1.0,1.0
1304,-lt,018,0.6542971094968285,0.3936382462878564,language,0.5335210022145911,0.3936382462878564
1305,-lt,018,0.46508246513413054,0.1961769428843967,language,0.3268813355055346,0.1961769428843967
1306,-lt,018,0.4004994272139428,0.13884374494389656,language,0.25723029417982474,0.13884374494389656
1307,-lt,018,0.7270144944420194,0.49466965601209567,language,0.455430330896973,0.3159170631111551
1308,-lt,018,0.6839048265507275,0.4343494253698874,language,0.5681171578038614,0.4343494253698874
1309,-lt,018,0.42957301234894424,0.16072678033713017,language,1.0,1.0
1310,-lt,018,0.7419197207747025,0.510274682771408,language,0.4561273963394521,0.317444980178922
1311,-lt,018,0.5151821444004714,0.24203697211156167,language,0.25883832017552727,0.1406647130261702
1312,-lt,018,0.7908947597321768,0.5730783826041693,language,0.22073772364734967,0.10825576137638798
1313,-lt,018,0.8481025033044923,0.6563738814234326,language,0.4627803050576675,0.32919423761834077
1314,-lt,018,0.674803849255312,0.42039060433125375,language,0.17602390365273224,0.07738311522877846
1315,-lt,018,0.5274979160246858,0.25092209817742206,language,0.3903232638315454,0.25092209817742206
1316,-lt,018,1.0,1.0,language,1.0,1.0
1317,-lt,018,0.7743451014294398,0.5510545028420865,language,0.5931035605002193,0.4626192078006907
1318,-lt,018,0.3487651665649685,0.10349953028400759,language,0.21557110755472747,0.10349953028400759
1319,-lt,018,0.4360816224405717,0.16698265365912907,language,0.16947418527889746,0.07300618438008469
1320,-lt,018,1.0,0.9929364556311846,language,0.2611209076153164,0.14293246957731454
1321,-lt,018,0.44474507178669065,0.17447918126989803,language,0.3014538526266177,0.17447918126989803
1322,-lt,018,0.35847183235001134,0.11165018206988749,language,0.22383889466931092,0.1102711491412143
1323,-lt,018,1.0,0.8852374734295985,language,0.29343180657883033,0.16616278295958803
1324,-lt,018,0.9198998120995311,0.7491967541841541,language,0.23864131559108298,0.12178087754390317
1325,-lt,018,0.4887869427548241,0.2191485535423503,language,0.21980764094334174,0.10709659761285124
1326,-lt,018,1.0,0.9219821807017747,language,1.0,1.0
1327,-lt,018,0.3878715950345441,0.13192766664777497,language,0.15427659523492218,0.06032464806313967
1328,-lt,018,0.642122652279511,0.3754384285051044,language,0.2147903862922409,0.10280835868185315
1329,-lt,018,1.0,0.8522304331438312,language,0.502822148758643,0.36508294453315315
1330,-lt,018,0.5772660757116527,0.29160863618423694,language,0.22571069094180513,0.11152568013398471
1331,-lt,018,0.3755357087876503,0.12167578193414295,language,0.1262393934455803,0.04452773892520837
1332,-lt,018,0.27369459482813946,0.05314672635701064,language,0.10882854295086963,0.034139145285029794
1333,-lt,018,0.7624897956609036,0.5339674489495724,language,0.14733833552617653,0.05557752991855291
1334,-lt,018,0.6708310792376608,0.4122901260674543,language,0.13077935459654852,0.04680321526798423
1335,-lt,018,0.9961009660043062,0.8420647341479702,language,0.20922861346353688,0.09968403012585299
1336,-lt,018,1.0,0.9632667271313181,language,0.19132655082975825,0.08720996683624474
1337,-lt,018,0.7784604824247825,0.5566164421461441,language,0.4138750231750018,0.2715483399476632
1338,-lt,018,0.32313548100315953,0.08320559268972118,language,0.16090679546261377,0.06493146090833016
1339,-lt,018,0.7920354306662925,0.574488143745433,language,0.06081013668500825,0.011357653179034404
1340,-lt,018,1.0,1.0,language,1.0,1.0
1341,-lt,018,0.9101959403033976,0.7366018692146052,language,0.24663638835813909,0.12790474342503155
1342,-lt,018,0.7905498132714492,0.571664150686718,language,0.22941976542789153,0.11474849951724074
1343,-lt,018,0.6628964076981816,0.4036931731711312,language,0.26617640324071823,0.14641662240119038
1344,-lt,018,0.5037013070879732,0.23194264866128522,language,0.16862700648340645,0.07216014033531465
1345,-lt,018,1.0,0.8721778307892406,language,1.0,1.0
1346,-lt,018,0.5802378012596461,0.3020825666351766,language,0.443010934655043,0.3020825666351766
1347,-lt,018,1.0,1.0,language,1.0,1.0
1348,-lt,018,0.6278198865503701,0.36060346944719346,language,0.3135983680110502,0.18323721138012472
1349,-lt,018,1.0,0.8962127374410818,language,0.3135983680110502,0.18276484663774145
1350,-lt,018,0.7974522510423303,0.5837021631340769,language,0.1404345940126298,0.05191322989273945
1351,-lt,018,0.952817843361172,0.7935471140217125,language,0.10819872381446034,0.03338424652461975
1352,-lt,018,0.558817730761943,0.2748823594616921,language,0.5789644202737982,0.4443246540985425
1353,-lt,018,0.6665502808899808,0.4077504203969572,language,0.5437909225980039,0.4077504203969572
1354,-lt,018,0.341100658186274,0.09168022108835788,language,0.06422391572925364,0.0134785095602631
1355,-lt,018,0.674803849255312,0.42061274361634626,language,0.254127593324132,0.13623334899850376
1356,-lt,018,0.6133411131335073,0.34642542629558537,language,0.361812586263839,0.22540018260619132
1357,-lt,018,0.8239961724321981,0.6211378421805767,language,0.4627803050576675,0.32907851846428937
1358,-lt,199,1.0,0.0301085076631829,language,1.0,1.0
1359,-lt,199,1.0,0.9729337457189405,language,1.0,1.0
1360,-lt,199,1.0,1.0,language,1.0,1.0
1361,-lt,199,1.0,0.6396638435488113,language,1.0,1.0
1362,-lt,199,1.0,0.9485888342386327,language,1.0,1.0
1363,-lt,199,1.0,0.5559047439317075,language,1.0,1.0
1364,-lt,199,1.0,0.9868052752952687,language,1.0,1.0
1365,-lt,199,1.0,0.007610086520564424,language,1.0,1.0
1366,-lt,199,1.0,0.11434380509644443,language,1.0,1.0
1367,-lt,199,1.0,0.6330151830111892,language,1.0,1.0
1368,-lt,199,1.0,1.0,language,1.0,1.0
1369,-lt,199,1.0,1.0,language,1.0,1.0
1370,-lt,199,1.0,0.9437263205140749,language,1.0,1.0
1371,-lt,199,1.0,0.3949956119368723,language,1.0,1.0
1372,-lt,199,1.0,0.9309750894481036,language,1.0,0.26688980365445936
1373,-lt,199,1.0,1.0,language,1.0,1.0
1374,-lt,199,1.0,1.0,language,1.0,1.0
1375,-lt,199,1.0,0.7062238358854129,language,1.0,1.0
1376,-lt,199,1.0,0.9051598417348186,language,1.0,1.0
1377,-lt,199,1.0,1.0,language,1.0,1.0
1378,-lt,199,1.0,1.0,language,1.0,1.0
1379,-lt,199,1.0,1.0,language,1.0,1.0
1380,-lt,199,1.0,1.0,language,1.0,1.0
1381,-lt,199,1.0,1.0,language,1.0,1.0
1382,-lt,199,1.0,1.0,language,1.0,1.0
1383,-lt,199,1.0,0.9870237210385588,language,1.0,1.0
1384,-lt,199,1.0,0.7986280800910234,language,1.0,1.0
1385,-lt,199,1.0,1.0,language,1.0,1.0
1386,-lt,199,1.0,0.6593140931896107,language,1.0,1.0
1387,-lt,199,1.0,0.5021044871195894,language,1.0,1.0
1388,-lt,199,1.0,0.8057859723551888,language,1.0,1.0
1389,-lt,199,1.0,0.915255195577647,language,1.0,1.0
1390,-lt,199,1.0,0.9181141414879006,language,1.0,1.0
1391,-lt,199,1.0,0.8404421472429475,language,1.0,1.0
1392,-lt,199,1.0,0.6417082664697246,language,1.0,0.4848232499660544
1393,-lt,199,1.0,1.0,language,1.0,1.0
1394,-lt,199,1.0,1.0,language,1.0,1.0
1395,-lt,199,1.0,0.6084309169124669,language,1.0,0.18117276189803994
1396,-lt,199,1.0,1.0,language,1.0,1.0
1397,-lt,199,1.0,1.0,language,1.0,1.0
1398,-lt,199,1.0,1.0,language,1.0,1.0
1399,-lt,199,1.0,1.0,language,1.0,1.0
1400,-lt,199,1.0,1.0,language,1.0,1.0
1401,-lt,199,1.0,1.0,language,1.0,1.0
1402,-lt,199,1.0,1.0,language,1.0,1.0
1403,-lt,199,1.0,1.0,language,1.0,1.0
1404,-lt,199,1.0,1.0,language,1.0,1.0
1405,-lt,199,1.0,1.0,language,1.0,1.0
1406,-lt,199,1.0,1.0,language,1.0,1.0
1407,-lt,199,1.0,1.0,language,1.0,1.0
1408,-lt,199,1.0,1.0,language,1.0,1.0
1409,-lt,199,1.0,1.0,language,1.0,1.0
1410,-lt,199,1.0,1.0,language,1.0,1.0
1411,-lt,199,1.0,0.9002689933095338,language,1.0,1.0
1412,-lt,199,1.0,0.9062286889093751,language,1.0,1.0
1413,-lt,199,1.0,0.899061727102122,language,1.0,1.0
1414,-lt,199,1.0,0.5440740656496514,language,1.0,1.0
1415,-lt,199,1.0,0.9640854972526496,language,1.0,1.0
1416,-lt,199,1.0,1.0,language,1.0,1.0
1417,-lt,199,1.0,1.0,language,1.0,1.0
1418,-lt,199,1.0,0.6029112482831961,language,1.0,1.0
1419,-lt,199,1.0,1.0,language,1.0,1.0
1420,-lt,199,1.0,1.0,language,1.0,1.0
1421,-lt,199,1.0,1.0,language,1.0,1.0
1422,-lt,199,1.0,1.0,language,1.0,1.0
1423,-lt,199,1.0,1.0,language,1.0,1.0
1424,-lt,199,1.0,1.0,language,1.0,1.0
1425,-lt,199,1.0,1.0,language,1.0,1.0
1426,-lt,199,1.0,1.0,language,1.0,1.0
1427,-lt,199,1.0,1.0,language,1.0,1.0
1428,-lt,199,1.0,1.0,language,1.0,1.0
1429,-lt,199,1.0,1.0,language,1.0,1.0
1430,-lt,199,1.0,0.5300367522205263,language,1.0,1.0
1431,-lt,199,1.0,1.0,language,1.0,1.0
1432,-lt,199,1.0,1.0,language,1.0,1.0
1433,-lt,199,1.0,1.0,language,1.0,1.0
1434,-lt,199,1.0,1.0,language,1.0,1.0
1435,-lt,199,1.0,1.0,language,1.0,1.0
1436,-lt,199,1.0,1.0,language,1.0,1.0
1437,-lt,199,1.0,1.0,language,1.0,1.0
1438,-lt,199,1.0,1.0,language,1.0,1.0
1439,-lt,199,1.0,1.0,language,1.0,1.0
1440,-lt,199,1.0,1.0,language,1.0,1.0
1441,-lt,199,1.0,1.0,language,1.0,1.0
1442,-lt,199,1.0,1.0,language,1.0,1.0
1443,-lt,199,1.0,1.0,language,1.0,1.0
1444,-lt,199,1.0,1.0,language,1.0,1.0
1445,-lt,199,1.0,1.0,language,1.0,1.0
1446,-lt,199,1.0,1.0,language,1.0,1.0
1447,-lt,199,1.0,1.0,language,1.0,1.0
1448,-lt,199,1.0,1.0,language,1.0,1.0
1449,-lt,199,1.0,1.0,language,1.0,1.0
1450,-lt,199,1.0,1.0,language,1.0,1.0
1451,-lt,199,1.0,0.20374804402141578,language,1.0,0.20374804402141578
1452,-lt,199,1.0,0.3365442790771551,language,1.0,0.2307130047803161
1453,-lt,199,1.0,0.27750115553163623,language,1.0,0.27750115553163623
1454,-lt,199,1.0,0.43303202523499423,language,1.0,0.43303202523499423
1455,-lt,199,1.0,1.0,language,1.0,1.0
1456,-lt,199,1.0,0.31666770019065993,language,1.0,0.2644132933593013
1457,-lt,199,1.0,1.0,language,1.0,1.0
1458,-lt,199,1.0,1.0,language,1.0,1.0
1459,-lt,199,1.0,1.0,language,1.0,1.0
1460,-lt,199,1.0,1.0,language,1.0,1.0
1461,-lt,199,1.0,1.0,language,1.0,1.0
1462,-lt,199,1.0,1.0,language,1.0,1.0
1463,-lt,199,1.0,1.0,language,1.0,1.0
1464,-lt,199,1.0,1.0,language,1.0,1.0
1465,-lt,199,1.0,1.0,language,1.0,1.0
1466,-lt,199,1.0,1.0,language,1.0,1.0
1467,-lt,199,1.0,0.7809119417543376,language,1.0,0.3955360513303136
1468,-lt,199,1.0,0.7408810605509617,language,1.0,1.0
1469,-lt,199,1.0,0.3877415949260726,language,1.0,0.3877415949260726
1470,-lt,199,1.0,0.42632285016863136,language,1.0,0.42632285016863136
1471,-lt,199,1.0,0.1194141789131593,language,1.0,0.1194141789131593
1472,-lt,199,1.0,1.0,language,1.0,1.0
1473,-lt,199,1.0,1.0,language,1.0,1.0
1474,-lt,199,1.0,0.20841808384831872,language,1.0,0.20841808384831872
1475,-lt,199,1.0,0.1824761768794006,language,1.0,0.1824761768794006
1476,-lt,199,1.0,0.2778264367028507,language,1.0,0.2778264367028507
1477,-lt,199,1.0,1.0,language,1.0,1.0
1478,-lt,199,1.0,0.26966125102579935,language,1.0,0.26966125102579935
1479,-lt,199,1.0,1.0,language,1.0,1.0
1480,-lt,199,1.0,0.23750353562017668,language,1.0,0.23750353562017668
1481,-lt,199,1.0,1.0,language,1.0,1.0
1482,-lt,199,1.0,1.0,language,1.0,1.0
1483,-lt,199,1.0,1.0,language,1.0,1.0
1484,-lt,199,1.0,1.0,language,1.0,1.0
1485,-lt,199,1.0,0.09758393218321659,language,1.0,1.0
1486,-lt,199,1.0,0.9711065636470351,language,1.0,1.0
1487,-lt,199,1.0,1.0,language,1.0,1.0
1488,-lt,199,1.0,0.8404787777969336,language,1.0,1.0
1489,-lt,199,1.0,0.7569108418180268,language,1.0,1.0
1490,-lt,199,1.0,1.0,language,1.0,1.0
1491,-lt,199,1.0,1.0,language,1.0,1.0
1492,-lt,199,1.0,1.0,language,1.0,1.0
1493,-lt,199,1.0,0.486217786977455,language,1.0,0.486217786977455
1494,-lt,199,1.0,1.0,language,1.0,1.0
1495,-lt,199,1.0,0.13191018630611276,language,1.0,0.13191018630611276
1496,-lt,199,1.0,0.22844619297663143,language,1.0,0.22844619297663143
1497,-lt,199,1.0,1.0,language,1.0,1.0
1498,-lt,199,1.0,1.0,language,1.0,1.0
1499,-lt,199,1.0,0.13231344992186067,language,1.0,0.13231344992186067
1500,-lt,199,1.0,0.07111681467360013,language,1.0,0.07111681467360013
1501,-lt,199,1.0,0.3877730494702719,language,1.0,0.3877730494702719
1502,-lt,199,1.0,1.0,language,1.0,1.0
1503,-lt,199,1.0,1.0,language,1.0,1.0
1504,-lt,199,1.0,1.0,language,1.0,1.0
1505,-lt,199,1.0,0.4685500295262012,language,1.0,0.4685500295262012
1506,-lt,199,1.0,0.12593225177933443,language,1.0,0.12593225177933443
1507,-lt,199,1.0,1.0,language,1.0,1.0
1508,-lt,199,1.0,1.0,language,1.0,1.0
1509,-lt,199,1.0,1.0,language,1.0,1.0
1510,-lt,199,1.0,1.0,language,1.0,1.0
1511,-lt,199,1.0,1.0,language,1.0,1.0
1512,-lt,199,1.0,1.0,language,1.0,1.0
1513,-lt,199,1.0,1.0,language,1.0,1.0
1514,-lt,199,1.0,1.0,language,1.0,1.0
1515,-lt,199,1.0,1.0,language,1.0,1.0
1516,-lt,199,1.0,1.0,language,1.0,1.0
1517,-lt,199,1.0,0.3894701773967391,language,1.0,0.3894701773967391
1518,-lt,199,1.0,1.0,language,1.0,1.0
1519,-lt,199,1.0,1.0,language,1.0,1.0
1520,-lt,199,1.0,1.0,language,1.0,1.0
1521,-lt,199,1.0,1.0,language,1.0,1.0
1522,-lt,199,1.0,1.0,language,1.0,1.0
1523,-lt,199,1.0,1.0,language,1.0,1.0
1524,-lt,199,1.0,1.0,language,1.0,1.0
1525,-lt,199,1.0,1.0,language,1.0,1.0
1526,-lt,199,1.0,1.0,language,1.0,1.0
1527,-lt,199,1.0,0.46701458934744866,language,1.0,0.46701458934744866
1528,-lt,199,1.0,1.0,language,1.0,1.0
1529,-lt,199,1.0,1.0,language,1.0,1.0
1530,-lt,199,1.0,1.0,language,1.0,1.0
1531,-lt,199,1.0,1.0,language,1.0,1.0
1532,-lt,199,1.0,1.0,language,1.0,1.0
1533,-lt,199,1.0,1.0,language,1.0,1.0
1534,-lt,199,1.0,1.0,language,1.0,1.0
1535,-lt,199,1.0,1.0,language,1.0,1.0
1536,-lt,199,1.0,1.0,language,1.0,1.0
1537,-lt,199,1.0,1.0,language,1.0,1.0
1538,-lt,199,1.0,1.0,language,1.0,1.0
1539,-lt,199,1.0,1.0,language,1.0,1.0
1540,-lt,199,1.0,1.0,language,1.0,1.0
1541,-lt,199,1.0,1.0,language,1.0,1.0
1542,-lt,199,1.0,1.0,language,1.0,1.0
1543,-lt,199,1.0,1.0,language,1.0,1.0
1544,-lt,199,1.0,1.0,language,1.0,1.0
1545,-lt,199,1.0,1.0,language,1.0,1.0
1546,-lt,199,1.0,1.0,language,1.0,1.0
1547,-lt,199,1.0,1.0,language,1.0,1.0
1548,-lt,199,1.0,1.0,language,1.0,1.0
1549,-lt,199,1.0,1.0,language,1.0,1.0
1550,-lt,199,1.0,0.35744196220919056,language,1.0,0.1040513434347744
1551,-lt,199,1.0,1.0,language,1.0,1.0
1552,-lt,199,1.0,0.0828432048497452,language,1.0,0.0828432048497452
1553,-lt,199,1.0,1.0,language,1.0,1.0
1554,-lt,199,1.0,0.5167862578706529,language,1.0,1.0
1555,-lt,199,1.0,0.7316640747908747,language,1.0,1.0
1556,-lt,199,1.0,1.0,language,1.0,1.0
1557,-lt,199,1.0,1.0,language,1.0,1.0
1558,-lt,199,1.0,1.0,language,1.0,1.0
1559,-lt,199,1.0,1.0,language,1.0,1.0
1560,-lt,199,1.0,0.741744955494966,language,1.0,0.4452730705561018
1561,-lt,199,1.0,0.8241539047658359,language,1.0,1.0
1562,-lt,199,1.0,1.0,language,1.0,1.0
1563,-lt,199,1.0,1.0,language,1.0,1.0
1564,-lt,199,1.0,1.0,language,1.0,1.0
1565,-lt,199,1.0,1.0,language,1.0,1.0
1566,-lt,199,1.0,1.0,language,1.0,1.0
1567,-lt,199,1.0,1.0,language,1.0,1.0
1568,-lt,199,1.0,1.0,language,1.0,1.0
1569,-lt,199,1.0,1.0,language,1.0,1.0
1570,-lt,199,1.0,1.0,language,1.0,1.0
1571,-lt,199,1.0,1.0,language,1.0,1.0
1572,-lt,199,1.0,1.0,language,1.0,1.0
1573,-lt,199,1.0,1.0,language,1.0,1.0
1574,-lt,199,1.0,1.0,language,1.0,1.0
1575,-lt,199,1.0,1.0,language,1.0,1.0
1576,-lt,199,1.0,1.0,language,1.0,1.0
1577,-lt,199,1.0,1.0,language,1.0,1.0
1578,-lt,199,1.0,1.0,language,1.0,1.0
1579,-lt,199,1.0,1.0,language,1.0,1.0
1580,-lt,199,1.0,1.0,language,1.0,1.0
1581,-lt,199,1.0,1.0,language,1.0,1.0
1582,-lt,199,1.0,1.0,language,1.0,1.0
1583,-lt,199,1.0,0.31639476529260546,language,1.0,0.31639476529260546
1584,-lt,199,1.0,1.0,language,1.0,1.0
1585,-lt,199,1.0,1.0,language,1.0,1.0
1586,-lt,199,1.0,1.0,language,1.0,1.0
1587,-lt,199,1.0,1.0,language,1.0,1.0
1588,-lt,199,1.0,1.0,language,1.0,1.0
1589,-lt,199,1.0,1.0,language,1.0,1.0
1590,-lt,199,1.0,1.0,language,1.0,1.0
1591,-lt,199,1.0,1.0,language,1.0,1.0
1592,-lt,199,1.0,1.0,language,1.0,1.0
1593,-lt,199,1.0,1.0,language,1.0,1.0
1594,-lt,199,1.0,1.0,language,1.0,1.0
1595,-lt,199,1.0,1.0,language,1.0,1.0
1596,-lt,199,1.0,1.0,language,1.0,1.0
1597,-lt,199,1.0,1.0,language,1.0,1.0
1598,-lt,199,1.0,0.4662832718329194,language,1.0,1.0
1599,-lt,199,1.0,0.24747156182883806,language,1.0,0.24747156182883806
1600,-lt,199,1.0,0.29753910638544134,language,1.0,0.29753910638544134
1601,-lt,199,1.0,1.0,language,1.0,1.0
1602,-lt,199,1.0,1.0,language,1.0,1.0
1603,-lt,199,1.0,1.0,language,1.0,1.0
1604,-lt,199,1.0,1.0,language,1.0,1.0
1605,-lt,199,1.0,1.0,language,1.0,1.0
1606,-lt,199,1.0,1.0,language,1.0,1.0
1607,-lt,199,1.0,1.0,language,1.0,1.0
1608,-lt,199,1.0,0.3540747452425814,language,1.0,0.3540747452425814
1609,-lt,199,1.0,0.19989744357498573,language,1.0,0.19989744357498573
1610,-lt,199,1.0,0.2633545026669964,language,1.0,0.1878615869448652
1611,-lt,199,1.0,1.0,language,1.0,1.0
1612,-lt,199,1.0,1.0,language,1.0,1.0
1613,-lt,199,1.0,1.0,language,1.0,1.0
1614,-lt,199,1.0,0.2551673151407272,language,1.0,0.2551673151407272
1615,-lt,199,1.0,0.17821534608505574,language,1.0,0.17821534608505574
1616,-lt,199,1.0,1.0,language,1.0,1.0
1617,-lt,199,1.0,0.39579437880096696,language,1.0,0.1321819071736733
1618,-lt,199,1.0,1.0,language,1.0,1.0
1619,-lt,199,1.0,0.37027030795028926,language,1.0,0.37027030795028926
1620,-lt,199,1.0,0.19657034450330818,language,1.0,0.19657034450330818
1621,-lt,199,1.0,1.0,language,1.0,1.0
1622,-lt,199,1.0,1.0,language,1.0,1.0
1623,-lt,199,1.0,0.4795930310496087,language,1.0,0.4795930310496087
1624,-lt,199,1.0,1.0,language,1.0,1.0
1625,-lt,199,1.0,1.0,language,1.0,1.0
1626,-lt,199,1.0,0.4172334558075874,language,1.0,0.4172334558075874
1627,-lt,199,1.0,1.0,language,1.0,1.0
1628,-lt,199,1.0,1.0,language,1.0,1.0
1629,-lt,199,1.0,1.0,language,1.0,1.0
1630,-lt,199,1.0,1.0,language,1.0,1.0
1631,-lt,199,1.0,1.0,language,1.0,1.0
1632,-lt,199,1.0,1.0,language,1.0,1.0
1633,-lt,199,1.0,1.0,language,1.0,1.0
1634,-lt,199,1.0,0.21707746264108924,language,1.0,0.21707746264108924
1635,-lt,199,1.0,0.16005642076298485,language,1.0,0.16005642076298485
1636,-lt,199,1.0,1.0,language,1.0,1.0
1637,-lt,199,1.0,1.0,language,1.0,1.0
1638,-lt,199,1.0,1.0,language,1.0,1.0
1639,-lt,199,1.0,1.0,language,1.0,1.0
1640,-lt,199,1.0,0.10914125611088402,language,1.0,0.12220796419283857
1641,-lt,199,1.0,0.22872631348391087,language,1.0,0.22872631348391087
1642,-lt,199,1.0,1.0,language,1.0,1.0
1643,-lt,199,1.0,1.0,language,1.0,1.0
1644,-lt,199,1.0,1.0,language,1.0,1.0
1645,-lt,199,1.0,1.0,language,1.0,1.0
1646,-lt,199,1.0,1.0,language,1.0,1.0
1647,-lt,199,1.0,1.0,language,1.0,1.0
1648,-lt,199,1.0,1.0,language,1.0,1.0
1649,-lt,199,1.0,1.0,language,1.0,1.0
1650,-lt,199,1.0,1.0,language,1.0,1.0
1651,-lt,199,1.0,1.0,language,1.0,1.0
1652,-lt,199,1.0,1.0,language,1.0,1.0
1653,-lt,199,1.0,0.3221611959712005,language,1.0,0.34176476950712775
1654,-lt,199,1.0,0.20770717090982532,language,1.0,0.20770717090982532
1655,-lt,199,1.0,1.0,language,1.0,1.0
1656,-lt,199,1.0,1.0,language,1.0,1.0
1657,-lt,199,1.0,1.0,language,1.0,1.0
1658,-lt,199,1.0,1.0,language,1.0,1.0
1659,-lt,199,1.0,1.0,language,1.0,1.0
1660,-lt,199,1.0,1.0,language,1.0,1.0
