,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
19998,-mp,289,0.5559018847330849,0.3250934580910586,language,0.1767106642408225,0.12114700177334738
19999,-mp,289,0.6241190462003745,0.4030577345491373,language,0.266008144213593,0.19784110873028637
20000,-mp,289,0.7962039339782137,0.6396601560900081,language,0.022541131932937917,0.00897507588005146
20001,-mp,289,0.49491591833036835,0.25035572172161225,language,0.2300408227986389,0.166347634748353
20002,-mp,289,0.528723842700579,0.2950719338704319,language,0.14953226130819772,0.09866046106932633
20003,-mp,289,0.9125004742843147,0.7883080452999545,language,0.4862564323610356,0.39459100770387423
20004,-mp,289,0.853323289243308,0.7116092496371181,language,1.0,1.0
20005,-mp,289,0.4292218699654776,0.18648078297469206,language,0.25273543241480223,0.18648078297469206
20006,-mp,289,0.5066132726436138,0.26449838755841104,language,0.3411099812956526,0.26449838755841104
20007,-mp,289,1.0,1.0,language,1.0,1.0
20008,-mp,289,1.0,1.0,language,1.0,1.0
20009,-mp,289,0.6219401779366263,0.40027666827438246,language,0.4919237244494221,0.40027666827438246
20010,-mp,289,0.9934057229062145,0.882946029122092,language,0.4781392154857234,0.3869477156250442
20011,-mp,289,0.4233958455249777,0.18239069928726948,language,0.19706749988523098,0.13902110816645896
20012,-mp,289,0.35769706102420484,0.0969311623394016,language,0.07590836618150135,0.04376748948462117
20013,-mp,289,0.4473455227802754,0.202590203615515,language,0.02922367034178655,0.01237379267049136
20014,-mp,289,0.49491591833036835,0.24967985795901781,language,0.0162735701458816,0.005704137989278086
20015,-mp,289,0.6667497940545989,0.4546467667853892,language,0.06937143319575817,0.03912998367301234
20016,-mp,289,0.7635859975591128,0.5963636296586574,language,0.5081474359031101,0.41572297591189633
20017,-mp,289,0.8717882289984316,0.7368961567658718,language,0.5204689414137736,0.427719689703808
20018,-mp,289,0.5982869745843994,0.37359893552840256,language,0.17520690869686517,0.11998705823864846
20019,-mp,289,1.0,1.0,language,1.0,1.0
20020,-mp,289,0.772482786720529,0.6126391467584755,language,0.15604348033004226,0.10410559144257604
20021,-mp,289,0.7962039339782137,0.6385268202333361,language,0.22828972629669847,0.16471270902301455
20022,-mp,289,0.5854840663885142,0.3591371335063567,language,0.14224929122364324,0.09217921669867898
20023,-mp,289,0.5464124463815465,0.31531469201874085,language,0.11285361597462569,0.07079827926578607
20024,-mp,289,0.522935713987988,0.2883961630877423,language,0.3400684497587478,0.2634403601960255
20025,-mp,289,1.0,1.0,language,1.0,1.0
20026,-mp,289,0.5663322319502433,0.3352082128443913,language,0.23417707089851203,0.16996989191991324
20027,-mp,289,0.3769561655763773,0.11738669603381721,language,0.1793157085107145,0.12359315402505801
20028,-mp,289,0.6470994901436296,0.42599922252459854,language,0.14792227782855438,0.09727142422746618
20029,-mp,289,0.9750253848571904,0.8594295918071111,language,0.34804622994365497,0.2703893759871546
20030,-mp,289,0.5064755249038172,0.26218872901869184,language,0.24164606598254568,0.17616318506827705
20031,-mp,289,0.31144734814993286,0.03834204807483196,language,0.05783903731238953,0.030729491076306167
20032,-mp,289,0.345133154454186,0.07935905297955696,language,0.07989463699756992,0.04683072978649901
20033,-mp,289,0.3226593166107715,0.050633252784383874,language,0.17933879215566328,0.12400524730056542
20034,-mp,289,0.6991274614420625,0.5006769547606508,language,0.1745713027749908,0.11929467523946351
20035,-mp,289,0.847843710979349,0.7061202040630661,language,0.16882338227242769,0.11449656485486444
20036,-mp,289,0.435466369131059,0.19315684808181321,language,0.03870634006892703,0.01792804705696252
20037,-mp,289,0.40210345534616554,0.16137436168163494,language,0.0428036061081135,0.020771411211521942
20038,-mp,289,0.3491794574555883,0.08737445477591586,language,0.11552633823975908,0.07290579666529716
20039,-mp,289,0.7227166233762039,0.5376700495876434,language,0.18105434131491832,0.12563701143488368
20040,-mp,289,0.3071551262564328,0.01792163550364751,language,0.046150083330975346,0.022837154638008415
20041,-mp,289,0.45951118561982485,0.2097915574994782,language,0.04443401084273038,0.021791643020072485
20042,-mp,289,0.3347774749064477,0.06823030884069813,language,0.016931078584916524,0.0060218784657692795
20043,-mp,289,0.7681114413007128,0.6014801058884776,language,0.21127952448213744,0.15063822849102354
20044,-mp,289,0.3534958354712251,0.09318962378401958,language,0.040556896919507826,0.019173437277116366
20045,-mp,289,0.331073729211122,0.05987263685029261,language,0.0037657936794046496,0.0006599844592771035
20046,-mp,289,0.3226593166107715,0.05009892297796102,language,0.008297148111483084,0.0021474402858704137
20047,-mp,289,0.812700731650227,0.6588200538653308,language,0.0788728097602817,0.04617369938101911
20048,-mp,289,0.3347774749064477,0.06785090982858638,language,0.016153777172023535,0.005614109299127045
20049,-mp,289,0.3071551262564328,0.022849206650128105,language,0.012123901790086234,0.003758588110181373
20050,-mp,289,0.33848586944451076,0.07153567343930382,language,0.005578031145874364,0.0011788622524786026
20051,-mp,289,0.394173096034866,0.14957862030944707,language,0.0022342237162186348,0.00034714374383073047
20052,-mp,289,0.3489210900309429,0.08469855231342777,language,0.002881555748349832,0.0004837958104740513
20053,-mp,289,0.36979493854398127,0.10697915584683429,language,0.016644620233977864,0.00587096693083608
20054,-mp,289,0.3769561655763773,0.11473216249937325,language,0.00838185580549484,0.002188753102304905
20055,-mp,289,0.31144734814993286,0.03642302720166887,language,0.00043889894549963606,3.264270507766071e-05
20056,-mp,289,0.3347774749064477,0.06662246814740862,language,0.0009631542318426688,0.00010425896324070128
20057,-mp,289,0.32837556125331796,0.05779216431483284,language,0.00224956438529821,0.0003511838362910313
20058,-mp,289,0.7681114413007128,0.6053664100174955,language,0.014022676892309335,0.004574407852204003
20059,-mp,289,0.4679241592616139,0.2161740621378369,language,0.006360427887124994,0.0014566222922650022
20060,-mp,289,0.40109721357425393,0.16024655780020897,language,0.005984413629172147,0.0013308489808615525
20061,-mp,289,0.3071551262564328,0.026044115275443678,language,0.00564474869151249,0.0012054323420755686
20062,-mp,289,0.3071551262564328,0.028176479550553024,language,0.009214853668000596,0.002510674416171002
20063,-mp,289,0.3071551262564328,0.02221876696903883,language,0.007867622095046788,0.0019698022918379294
20064,-mp,289,0.8772749058682111,0.7441978582917372,language,0.015044771030616567,0.005023822270432296
20065,-mp,289,0.9162485691650156,0.794127073569384,language,0.10360770495899424,0.0634768855124324
20066,-mp,289,0.7109340223231612,0.5119981397879614,language,0.0031087050467214655,0.0005356678799210773
20067,-mp,289,0.5874571227385254,0.3607800002679898,language,0.009459045429318714,0.0026120338998486875
20068,-mp,289,0.35981469851233094,0.09903314532697331,language,0.038997880497293594,0.018120145551169083
20069,-mp,289,0.715026480580762,0.5205472921541552,language,0.022958922989495062,0.00924781360475243
20070,-mp,289,0.8329640606937679,0.6863564004463079,language,0.0590451728866053,0.03152264384594171
20071,-mp,289,0.8321239043555289,0.6832239715437516,language,0.007981782051008034,0.0020101395150550426
20072,-mp,289,0.6420020687454059,0.42122521594415074,language,0.0045381230209178315,0.0008855689252895621
20073,-mp,289,0.6419660542650335,0.42072885736073623,language,0.5315893946956761,0.4392883344464035
20074,-mp,289,0.6671932101931654,0.4559317371570379,language,0.49471453399639354,0.4032761333829217
20075,-mp,289,0.5052747169471943,0.2611950304101107,language,0.010681141592896773,0.003157253608913458
20076,-mp,289,0.5848005910106553,0.35656471970310943,language,0.38463769776341133,0.3027818106841581
20077,-mp,289,0.8571908852446689,0.7164297899504413,language,1.0,1.0
20078,-mp,289,0.6313087487483199,0.4103881735869324,language,0.5025312351046477,0.4103881735869324
20079,-mp,289,1.0,1.0,language,1.0,1.0
20080,-mp,289,0.6577036207830035,0.43837196019837427,language,0.27592500062899616,0.20686192822013683
20081,-mp,289,0.7557071990182137,0.5791733192634572,language,0.2334247742449269,0.1691384225751164
20082,-mp,289,0.5887531547026585,0.36485995258497117,language,0.017806246575546095,0.006445175336219221
20083,-mp,289,0.3106919576720874,0.034663980769123644,language,0.0062891085458613325,0.0014299900864613462
20084,-mp,289,0.43100151624859667,0.18788873167832787,language,0.037010559385643856,0.01692456360713169
20085,-mp,289,0.31144734814993286,0.038335235688101814,language,0.006440250066269531,0.0014796450814993328
20086,-mp,289,0.435466369131059,0.1927543782206786,language,0.039262505542324154,0.018359124461985152
20087,-mp,289,0.7809896825394126,0.6216861905928608,language,0.2872155633875015,0.21763241143279755
20088,-mp,289,0.8191053370079241,0.668312749193505,language,1.0,1.0
20089,-mp,289,0.47489615315426753,0.22328371486061876,language,0.47245642484217404,0.3813050380169534
20090,-mp,289,0.5496546379206158,0.31854064804383253,language,0.07264209924819741,0.04134929508015949
20091,-mp,289,0.6577036207830035,0.4390325675933295,language,0.49390558011570124,0.40225299823856075
20092,-mp,289,0.3251406861278142,0.05339069551107589,language,1.0,1.0
20093,-mp,289,0.3071551262564328,0.01882240030828205,language,1.0,1.0
20094,-mp,289,0.6051027743734179,0.3796373812710987,language,0.461900996212444,0.37176567662754145
20095,-mp,289,0.3226593166107715,0.04947211021363962,language,0.041074883127422926,0.019478810555272726
20096,-mp,289,0.4147929847590655,0.17207456322051806,language,0.03470851232004779,0.015462923382642792
20097,-mp,289,0.47669830724167805,0.22641414445573077,language,0.15923453944836538,0.1069380706751909
20098,-mp,289,0.394173096034866,0.1503017694906006,language,0.27409898195798155,0.20527147617913638
20099,-mp,289,0.6712019928862767,0.4621309744835558,language,0.29081542474022476,0.22100259081878643
20100,-mp,289,0.6683633209046532,0.4586823522825637,language,0.24485987322752054,0.17958794825818147
20101,-mp,289,0.7577297562084891,0.583112966385924,language,0.06309994207450173,0.034105565156615815
20102,-mp,289,0.5224509613179966,0.28584761727486857,language,0.18894780278666895,0.1321799798581263
20103,-mp,289,0.3769561655763773,0.12228452628064533,language,0.09786566443576249,0.059454472135128174
20104,-mp,289,0.4147929847590655,0.17227042960538508,language,0.11357454777954695,0.07142316922218932
20105,-mp,289,0.33923040167702684,0.07469064072270326,language,0.20379151388693115,0.14496509750719844
20106,-mp,289,0.43679942698364854,0.19491933192348382,language,0.16000330119300063,0.10757217524978614
20107,-mp,289,0.3106919576720874,0.033364698524806176,language,0.06807043856810358,0.03814551086180178
20108,-mp,289,0.2946052297293135,0.016053598674498674,language,0.047606160902994084,0.02366285611894036
20109,-mp,289,0.3724895613090001,0.10971710200559648,language,0.05522324501349186,0.028912906630775195
20110,-mp,289,0.832161283275228,0.6838674463440018,language,0.04288291642644256,0.02084147631918416
20111,-mp,289,0.6212254268382915,0.3993592029674731,language,0.03845763206127596,0.01769957292952686
20112,-mp,289,0.4031833920226856,0.16269845274553146,language,0.00782684816399245,0.0019435961504498352
20113,-mp,289,0.7681114413007128,0.6043367240228411,language,0.022946553437994743,0.00922593385651335
20114,-mp,289,0.5663322319502433,0.3362506673054664,language,0.13585234226582982,0.08763376423038802
20115,-mp,289,0.3741449580034164,0.11057229557430853,language,0.11242097354988251,0.07036658874624457
20116,-mp,289,0.31144734814993286,0.0389591551668142,language,0.0001674775320872823,8.057799428573774e-06
20117,-mp,289,0.36979493854398127,0.10754530328306357,language,0.0001674775320872823,8.262882658209067e-06
20118,-mp,289,0.6192654349791034,0.39665233521116666,language,0.00222580877466967,0.0003425581987525486
20119,-mp,289,0.4679241592616139,0.21772070666097243,language,0.0657927876658167,0.03645388575373501
20120,-mp,289,0.3306352569846091,0.05843332965854653,language,0.02658297588267026,0.011020777188470807
20121,-mp,289,0.3586202704573951,0.0974454195867296,language,0.00023909178376662607,1.4673058847222802e-05
20122,-mp,289,0.3203466606795766,0.04293305761685048,language,0.00021519258203886834,1.1490992884378025e-05
20123,-mp,289,0.3531222626587768,0.09214308161892584,language,0.00013621716490848455,6.098216393629712e-06
20124,-mp,289,0.3599970174970531,0.09952509669762367,language,0.00010505808894437302,4.2549299646101004e-06
20125,-mp,289,0.5429009208565572,0.31102865716229855,language,0.00727535567491713,0.0017518713591295298
20126,-mp,289,0.4798880757572906,0.22863592416418776,language,0.011289490703646784,0.0034250884903552835
20127,-mp,289,0.3869098640736645,0.1410312096586627,language,0.003933613676793994,0.0007135471434675249
20128,-mp,289,0.5887531547026585,0.36392021012589165,language,0.00156655870713168,0.0002076440112545673
20129,-mp,289,0.6119762797271919,0.3875549341424043,language,0.0014279400839497575,0.0001815206977514715
20130,-mp,289,0.38429212730327095,0.13202720545431876,language,0.0022621300188489456,0.0003581428233081909
20131,-mp,289,0.3071551262564328,0.028039033496911097,language,0.004189374138913037,0.0007928344283509946
20132,-mp,289,0.3251406861278142,0.052334189205681454,language,0.011199242711502006,0.003389461527560622
20133,-mp,289,0.5737273045327691,0.3443208786408003,language,0.0015104032553072296,0.00019908849977908256
20134,-mp,289,0.98674933996226,0.8719434521021444,language,0.013615502660629117,0.004381424641159738
20135,-mp,289,0.8418469716423732,0.6980262813470635,language,0.0026204466588323214,0.0004303089874223915
20136,-mp,289,0.7212481431412421,0.5337661147694759,language,0.0045207205927997336,0.0008755151074420691
20137,-mp,289,0.32523027687729467,0.055515043058207945,language,0.0659158528076285,0.036695423212494215
20138,-mp,289,0.8038716881746907,0.6470042379785985,language,0.014883226917455887,0.004942809528551255
20139,-mp,289,0.9934057229062145,0.8827380913459167,language,0.009985264054320249,0.002874508109714435
20140,-mp,289,0.34981933095116025,0.08944496429959047,language,0.0012630954663878232,0.00015194635571919582
20141,-mp,289,0.331073729211122,0.06160943548598246,language,0.0038690375146714813,0.00069802223202836
20142,-mp,289,0.3489210900309429,0.08478936650236463,language,0.008609602313393803,0.002276028888445048
20143,-mp,289,0.6492309468203505,0.42894900597116975,language,0.5254694156153155,0.43284798039108635
20144,-mp,289,0.5026394852109539,0.25539119646211944,language,0.06504392725025392,0.03592264023393994
20145,-mp,289,0.5205615774613962,0.2836638934620274,language,0.2004035829555675,0.1418293247566863
20146,-mp,289,0.3099782824738577,0.03045909774054125,language,0.049596791100961046,0.024847004358727148
20147,-mp,289,0.28737474910642635,0.01190375785657072,language,0.03124276883077533,0.013458777441828843
20148,-mp,289,0.3071551262564328,0.021931354311960114,language,0.010719679282452682,0.003189065117901976
20149,-mp,289,0.36979493854398127,0.10674251253939236,language,0.06460839766896304,0.03549180019222859
20150,-mp,289,0.34719041502156994,0.08309048960383669,language,0.07720559509155263,0.04491341687947465
20151,-mp,289,0.38429212730327095,0.13573215021017923,language,0.07266253100186233,0.04141443224995688
20152,-mp,289,0.2799831948220476,0.0031122591225330298,language,0.013827706939164837,0.004490440913233942
20153,-mp,289,0.28737474910642635,0.011820250149352127,language,0.0038690375146714813,0.0006971338137579486
20154,-mp,289,1.0,1.0,language,1.0,1.0
20155,-mp,289,0.7824895396847832,0.6246087341813733,language,0.23417707089851203,0.17002841819288134
20156,-mp,289,1.0,0.995474807369408,language,1.0,1.0
20157,-mp,289,1.0,0.9950272546267402,language,1.0,1.0
20158,-mp,289,0.3886407978298099,0.14337926341143944,language,0.05817652661065545,0.031016056896991565
20159,-mp,289,0.8616263698206412,0.721405878119344,language,0.27020006881650793,0.20135675231392197
20160,-mp,289,0.9568712255303922,0.8370861678424932,language,0.16718264690773157,0.11313759389411289
20161,-mp,289,0.9046408636357472,0.7767387680407078,language,0.2734719192026583,0.20439911486796625
20162,-mp,289,0.8053113870190978,0.6487560069211289,language,0.1227428796975343,0.07816809963607932
20163,-mp,289,0.6736825055129487,0.4668153443944659,language,0.1809096734071075,0.12522466347767383
20164,-mp,289,0.38429212730327095,0.13758565781861398,language,0.08097192835711976,0.04769347500346752
20165,-mp,289,0.33923040167702684,0.07359820746855648,language,0.10196293758579553,0.062093777160127324
20166,-mp,289,0.522935713987988,0.2886806395025268,language,0.16605280685677373,0.11212844174349154
20167,-mp,289,0.7112105272559774,0.5127209912986759,language,0.3213477907525175,0.2463350884929092
20168,-mp,289,0.43501770486893726,0.1909208778364408,language,0.009950823086210535,0.002843092310345867
20169,-mp,289,0.4879413664463311,0.2382217422341072,language,0.005150441957049216,0.001069532129519793
20170,-mp,289,0.6736825055129487,0.4664527395043389,language,0.019308917669982665,0.007367777124873883
20171,-mp,289,0.969672841828049,0.8511414046090091,language,0.28518258693639376,0.21546195448949923
20172,-mp,289,0.43420557665655335,0.19024471142168575,language,0.13180285795024743,0.08453629548944443
20173,-mp,289,0.33991547383061216,0.07534208956039341,language,0.047142282905972395,0.023397568982787477
20174,-mp,289,0.3347774749064477,0.0668559906027933,language,8.184922781384801e-05,3.0738664348352345e-06
20175,-mp,289,0.34136669616889276,0.07792612357316403,language,0.0009556258637428679,0.0001015444109166311
20176,-mp,289,0.853323289243308,0.7119405645895935,language,0.2236608015441451,0.16041651009130878
20177,-mp,289,0.43100151624859667,0.18782446012841758,language,0.03463274002338039,0.015327155194441541
20178,-mp,289,0.3071551262564328,0.024989049699913744,language,0.00016836033137683772,8.436812063803368e-06
20179,-mp,289,0.28737474910642635,0.014434495714981066,language,0.00013621716490848455,6.118738629909836e-06
20180,-mp,289,0.3106919576720874,0.035605119827701204,language,0.00022313375750760594,1.265191408548281e-05
20181,-mp,289,0.3071551262564328,0.01814860846910617,language,0.005817142395909315,0.0012679485634677153
20182,-mp,289,0.6577036207830035,0.4422522432178208,language,0.03811077814620451,0.01751187449427954
20183,-mp,289,0.3769561655763773,0.11696669519543762,language,0.008685915875415602,0.0023281836367093365
20184,-mp,289,0.5525740311392987,0.32226703436106374,language,0.0659071645925007,0.03663609452942292
20185,-mp,289,0.5609746923487461,0.33034639686539413,language,0.0013109126171329697,0.00015927877895945507
20186,-mp,289,0.3226593166107715,0.047147394690963136,language,0.0051171306156435415,0.0010577871743166288
20187,-mp,289,0.4614014866459896,0.21099434698612635,language,0.00026578736215710354,1.702761451227394e-05
20188,-mp,289,0.7180359746649678,0.5271589593085221,language,0.0007290091425637197,6.87136747040914e-05
20189,-mp,289,0.40007009297367657,0.15790689973040548,language,0.0043165532265539075,0.0008200815408327749
20190,-mp,289,1.0,0.936514290740336,language,0.017951798379267858,0.006583207358523853
20191,-mp,289,0.3099782824738577,0.030067209379879428,language,0.0012207828846031378,0.00014164941689106313
20192,-mp,289,0.4847492269984019,0.23487849143221534,language,0.021300744092492743,0.008281879882795412
20193,-mp,289,0.38429212730327095,0.13779295466749716,language,0.03870634006892703,0.017879988425093463
20194,-mp,289,0.5042915237104773,0.25829811312108386,language,0.05581864968003194,0.029423174656722943
20195,-mp,289,0.4912540833777268,0.24452012953155372,language,0.22828972629669847,0.16474516330689581
20196,-mp,289,0.2799831948220476,0.0057604050001112605,language,0.03453673916403526,0.015259236744050927
20197,-mp,289,0.3106919576720874,0.03591946786046961,language,0.03363171788105719,0.014735546494277637
20198,-mp,289,0.38429212730327095,0.13657666946510705,language,0.06360536206028308,0.034706607722142686
20199,-mp,289,0.5313169314443522,0.29788388331349996,language,0.049596791100961046,0.024907961362927417
20200,-mp,289,0.3769561655763773,0.1254858001604601,language,0.1029713903403789,0.06293538584868519
20201,-mp,289,0.3071551262564328,0.020444969274152375,language,0.06973510515735895,0.039386469555003176
20202,-mp,289,0.34719041502156994,0.08215955650544991,language,0.07497062526385226,0.04289556393962681
20203,-mp,289,0.5877898428887998,0.3623182953920032,language,0.17359493618911773,0.118243973471969
20204,-mp,289,0.3347774749064477,0.07027884220400543,language,0.05417153183662305,0.028073743699356172
20205,-mp,289,0.48344820430312135,0.23211209808956929,language,0.1487553084467346,0.09792875239424206
20206,-mp,289,0.5203412906033951,0.2831303679687823,language,0.003064192572153047,0.0005212286334074771
20207,-mp,289,0.6800541197472583,0.47473586562621567,language,0.014435263288867047,0.004740889121380488
20208,-mp,289,0.28737474910642635,0.011537199759545095,language,0.027447517112071426,0.011460045804524668
20209,-mp,289,0.28737474910642635,0.00785532391644992,language,0.015848229137613225,0.005438346670197175
20210,-mp,289,0.31582156155995705,0.041396346066032666,language,0.00021840460683082106,1.2222938232063624e-05
20211,-mp,289,0.31144734814993286,0.040192971204379986,language,0.013363463962169178,0.004231435569759018
20212,-mp,289,0.6611255856900236,0.45032243955916007,language,0.053358074982341505,0.027281708970765716
20213,-mp,289,0.34808683484890723,0.0838176693634703,language,0.02584991140603126,0.010621686719120355
20214,-mp,289,0.3531222626587768,0.09238815724829186,language,0.003835105787393584,0.0006749560259109474
20215,-mp,289,0.4233958455249777,0.18146587662739988,language,0.01467458975313107,0.00483029574348276
20216,-mp,289,0.32523027687729467,0.0541231112442345,language,0.02463108978742074,0.010048323816075913
20217,-mp,289,0.500549831609528,0.25359225636771376,language,0.00023014194912387805,1.3218757018897268e-05
20218,-mp,289,0.467839154336505,0.21462724090695334,language,0.0014279400839497575,0.0001850643996871556
20219,-mp,289,0.28737474910642635,0.013121633054964162,language,0.007382568494916294,0.0017831240547367777
20220,-mp,289,0.4241865441114855,0.18366840054311745,language,0.08526144508388682,0.05079271654850106
20221,-mp,289,0.42264544519574493,0.17833272466654038,language,0.11140496443813289,0.06956657573161759
20222,-mp,289,0.812700731650227,0.6593031965480597,language,0.16623079860222356,0.11237104058677558
20223,-mp,289,0.4926120116314728,0.24703150215098157,language,0.03998936439432076,0.018816792229728253
20224,-mp,289,0.28737474910642635,0.011925167101892339,language,0.00208331798843303,0.00030988971551065695
20225,-mp,289,0.40435255281952087,0.16497651938240654,language,3.848282876387083e-05,9.405637126936795e-07
20226,-mp,289,0.33923040167702684,0.07213676683054197,language,2.376039845867024e-05,3.6293580534111337e-07
20227,-mp,289,0.40109721357425393,0.1604040076998944,language,0.0003286176475132044,2.298871613678529e-05
20228,-mp,289,0.4473455227802754,0.2022689980849608,language,2.6804857232885672e-05,5.186105037495221e-07
20229,-mp,289,0.331073729211122,0.06256689541149661,language,0.00041127505890712235,2.967964342628718e-05
20230,-mp,289,0.5836180635724505,0.35541394593108727,language,0.00016836033137683772,8.554390916790723e-06
20231,-mp,289,0.38429212730327095,0.13183297958477144,language,0.0005307888166983877,4.372846129901546e-05
20232,-mp,289,0.40435255281952087,0.16460232507313344,language,0.01226438285863147,0.003820201729897726
20233,-mp,289,0.31144734814993286,0.04036431021678069,language,0.01402022305036295,0.004563283201959075
20234,-mp,289,0.4052426401849302,0.16619078253930536,language,0.004097458871513542,0.0007600274702803991
20235,-mp,289,0.3491794574555883,0.08760026823607615,language,3.264647158195181e-05,7.212033486440017e-07
20236,-mp,289,0.3599970174970531,0.10036108513436784,language,1.9941100459620448e-05,2.0557835525381904e-07
20237,-mp,289,0.3769561655763773,0.11953375702041798,language,0.0001641581871912668,7.736468321237905e-06
20238,-mp,289,0.3741449580034164,0.11123440112328618,language,2.7673898664595722e-05,5.909742719243563e-07
20239,-mp,289,0.394173096034866,0.151515726163623,language,0.0002987461701281811,2.0019073256012133e-05
20240,-mp,289,0.32837556125331796,0.05770157885423785,language,0.00021783496238394237,1.2030649616197113e-05
20241,-mp,289,0.34719041502156994,0.08282889535795325,language,0.02237258091419989,0.008863364161884787
20242,-mp,289,0.7927650031417374,0.63456226687413,language,0.008666931431071955,0.0023039486352113225
20243,-mp,289,0.4679241592616139,0.21642984913404928,language,8.3033842958473e-05,3.2406433555221426e-06
20244,-mp,289,0.3769561655763773,0.12036503351926303,language,6.112157934189085e-05,1.7103240169306718e-06
20245,-mp,289,1.0,1.0,language,1.0,1.0
20246,-mp,289,1.0,1.0,language,1.0,1.0
20247,-mp,289,1.0,1.0,language,1.0,1.0
20248,-mp,289,1.0,1.0,language,1.0,1.0
20249,-mp,289,1.0,1.0,language,1.0,1.0
20250,-mp,289,1.0,1.0,language,1.0,1.0
20251,-mp,289,0.7635859975591128,0.5962664343400778,language,1.0,1.0
20252,-mp,289,1.0,1.0,language,1.0,1.0
20253,-mp,289,1.0,1.0,language,1.0,1.0
20254,-mp,289,1.0,1.0,language,1.0,1.0
20255,-mp,289,1.0,1.0,language,1.0,1.0
20256,-mp,289,0.5313169314443522,0.2982870278197784,language,0.3796380354069907,0.2982870278197784
20257,-mp,289,1.0,1.0,language,1.0,1.0
20258,-mp,289,1.0,1.0,language,1.0,1.0
20259,-mp,289,1.0,0.9401740268667264,language,1.0,1.0
20260,-mp,289,1.0,0.9769260795717544,language,1.0,1.0
20261,-mp,289,1.0,1.0,language,1.0,1.0
20262,-mp,289,0.7681114413007128,0.6076889483905323,language,1.0,1.0
20263,-mp,289,0.9326864411664799,0.8118080806029302,language,1.0,1.0
20264,-mp,289,1.0,0.9722885434018974,language,1.0,1.0
20265,-mp,289,1.0,1.0,language,1.0,1.0
20266,-mp,289,0.4679241592616139,0.2156677139025966,language,1.0,1.0
20267,-mp,289,1.0,0.9070128311658778,language,1.0,1.0
20268,-mp,289,0.8329640606937679,0.6863672930164406,language,1.0,1.0
20269,-mp,289,0.955458707632894,0.8344433190372698,language,1.0,1.0
20270,-mp,289,0.3071551262564328,0.028502026391023262,language,1.0,1.0
20271,-mp,289,1.0,1.0,language,1.0,1.0
20272,-mp,289,0.6387528871839663,0.41731288747714645,language,0.5091742149092227,0.41731288747714645
20273,-mp,289,0.7413457114622483,0.5617413380667552,language,0.5845460239456202,0.48898695375716095
20274,-mp,289,1.0,1.0,language,1.0,1.0
20275,-mp,289,1.0,1.0,language,1.0,1.0
20276,-mp,289,0.3071551262564328,0.021868970715484375,language,1.0,1.0
20277,-mp,289,0.9043751822527447,0.7758446887514342,language,1.0,1.0
20278,-mp,289,1.0,1.0,language,1.0,1.0
20279,-mp,289,1.0,1.0,language,1.0,1.0
20280,-mp,289,1.0,0.9836582097374497,language,1.0,1.0
20281,-mp,289,1.0,0.9658669602856195,language,1.0,1.0
20282,-mp,289,1.0,0.9772101062884783,language,1.0,1.0
20283,-mp,289,1.0,0.9544523666768618,language,1.0,1.0
20284,-mp,289,1.0,1.0,language,1.0,1.0
20285,-mp,289,1.0,0.9147462042423347,language,0.374592383059979,0.293495063016066
20286,-mp,289,0.3347774749064477,0.07017002713282133,language,1.0,1.0
20287,-mp,289,0.28737474910642635,0.013599704717507684,language,1.0,1.0
20288,-mp,289,0.9697639296640342,0.8533636936292496,language,1.0,1.0
20289,-mp,289,1.0,0.9696591641539628,language,1.0,1.0
20290,-mp,289,1.0,1.0,language,1.0,1.0
20291,-mp,289,1.0,1.0,language,1.0,1.0
20292,-mp,289,0.28737474910642635,0.008803406188499844,language,1.0,1.0
20293,-mp,289,0.6915222381877192,0.48908171909767717,language,1.0,1.0
20294,-mp,289,0.8690164337679396,0.7327126779560316,language,1.0,1.0
20295,-mp,289,0.32523027687729467,0.054404738254051926,language,0.055145805931886865,0.028791146101404853
20296,-mp,289,0.9530289440354613,0.8316195130206345,language,1.0,1.0
20297,-mp,289,1.0,1.0,language,1.0,1.0
20298,-mp,289,1.0,0.9901691114458511,language,1.0,1.0
20299,-mp,289,0.9899621698136161,0.8769694332001327,language,1.0,1.0
20300,-mp,289,0.5506886262930552,0.31995090290516975,language,0.15382240190380805,0.10209050960452715
20301,-mp,289,0.9899621698136161,0.876781616408172,language,0.29884490390052465,0.22754464700525956
20302,-mp,289,1.0,0.9763976408409597,language,1.0,1.0
20303,-mp,289,0.9125004742843147,0.7883213525982827,language,1.0,1.0
20304,-mp,289,0.9297522152444797,0.8085694891043671,language,1.0,1.0
20305,-mp,289,1.0,0.9276522576073907,language,1.0,1.0
20306,-mp,289,0.39846665011836824,0.15580691547338257,language,1.0,1.0
20307,-mp,289,0.38429212730327095,0.13838249893437995,language,0.06593641600874303,0.03675542482961596
20308,-mp,289,1.0,0.9166524046892991,language,1.0,1.0
20309,-mp,289,0.8385549204411353,0.6928736406046982,language,1.0,1.0
20310,-mp,289,0.435466369131059,0.19278873676999003,language,0.018561898326649215,0.006953539949398411
20311,-mp,289,0.36979493854398127,0.10511846340695913,language,0.049596791100961046,0.0249069543780332
20312,-mp,289,0.5210248091278773,0.2846836585956443,language,0.24350755471443028,0.17831365804538069
20313,-mp,289,1.0,0.9699101540795053,language,1.0,1.0
20314,-mp,289,0.898900456027237,0.7685003162353625,language,1.0,1.0
