,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
10741,-lt,366,1.0,1.0,language,1.0,1.0
10742,-lt,366,1.0,1.0,language,1.0,1.0
10743,-lt,366,1.0,0.34639569085495864,language,1.0,0.2236418141695518
10744,-lt,366,1.0,0.10953794779495209,language,0.7332743739883086,0.04913694258684542
10745,-lt,366,1.0,1.0,language,1.0,1.0
10746,-lt,366,1.0,1.0,language,1.0,1.0
10747,-lt,366,1.0,1.0,language,1.0,1.0
10748,-lt,366,1.0,1.0,language,1.0,1.0
10749,-lt,366,1.0,1.0,language,1.0,1.0
10750,-lt,366,1.0,1.0,language,1.0,1.0
10751,-lt,366,1.0,1.0,language,1.0,1.0
10752,-lt,366,1.0,1.0,language,1.0,1.0
10753,-lt,366,1.0,1.0,language,1.0,1.0
10754,-lt,366,1.0,1.0,language,1.0,1.0
10755,-lt,366,1.0,1.0,language,1.0,1.0
10756,-lt,366,1.0,0.32277321756224353,language,1.0,0.32277321756224353
10757,-lt,366,1.0,1.0,language,1.0,1.0
10758,-lt,366,1.0,1.0,language,1.0,1.0
10759,-lt,366,1.0,1.0,language,1.0,1.0
10760,-lt,366,1.0,0.2690372365947854,language,1.0,0.2690372365947854
10761,-lt,366,1.0,0.41778153401891394,language,1.0,0.41778153401891394
10762,-lt,366,1.0,1.0,language,1.0,1.0
10763,-lt,366,1.0,1.0,language,1.0,1.0
10764,-lt,366,1.0,1.0,language,1.0,1.0
10765,-lt,366,1.0,1.0,language,1.0,1.0
10766,-lt,366,1.0,1.0,language,1.0,1.0
10767,-lt,366,1.0,1.0,language,1.0,1.0
10768,-lt,366,1.0,0.44484290278174393,language,1.0,0.44484290278174393
10769,-lt,366,1.0,1.0,language,1.0,1.0
10770,-lt,366,1.0,1.0,language,1.0,1.0
10771,-lt,366,1.0,1.0,language,1.0,1.0
10772,-lt,366,1.0,1.0,language,1.0,1.0
10773,-lt,366,1.0,1.0,language,1.0,1.0
10774,-lt,366,1.0,0.5342589328600821,language,1.0,1.0
10775,-lt,366,1.0,1.0,language,1.0,1.0
10776,-lt,366,1.0,1.0,language,1.0,1.0
10777,-lt,366,1.0,1.0,language,1.0,1.0
10778,-lt,366,1.0,1.0,language,1.0,1.0
10779,-lt,366,1.0,0.8454539283257129,language,1.0,1.0
10780,-lt,366,1.0,0.4585460598175106,language,1.0,0.4585460598175106
10781,-lt,366,1.0,1.0,language,1.0,1.0
10782,-lt,366,1.0,1.0,language,1.0,1.0
10783,-lt,366,1.0,1.0,language,1.0,1.0
10784,-lt,366,1.0,1.0,language,1.0,1.0
10785,-lt,366,1.0,1.0,language,1.0,1.0
10786,-lt,366,1.0,1.0,language,1.0,1.0
10787,-lt,366,1.0,1.0,language,1.0,1.0
10788,-lt,366,1.0,1.0,language,1.0,1.0
10789,-lt,366,1.0,1.0,language,1.0,1.0
10790,-lt,366,1.0,1.0,language,1.0,1.0
10791,-lt,366,1.0,1.0,language,1.0,1.0
10792,-lt,366,1.0,0.38953315811165945,language,1.0,0.38953315811165945
10793,-lt,366,1.0,1.0,language,1.0,1.0
10794,-lt,366,1.0,1.0,language,1.0,1.0
10795,-lt,366,1.0,1.0,language,1.0,1.0
10796,-lt,366,1.0,1.0,language,1.0,1.0
10797,-lt,366,1.0,1.0,language,1.0,1.0
10798,-lt,366,1.0,1.0,language,1.0,1.0
10799,-lt,366,1.0,1.0,language,1.0,1.0
10800,-lt,366,1.0,1.0,language,1.0,1.0
10801,-lt,366,1.0,0.5943162830747357,language,1.0,1.0
10802,-lt,366,1.0,1.0,language,1.0,1.0
10803,-lt,366,1.0,1.0,language,1.0,1.0
10804,-lt,366,1.0,1.0,language,1.0,1.0
10805,-lt,366,1.0,1.0,language,1.0,1.0
10806,-lt,366,1.0,1.0,language,1.0,1.0
10807,-lt,366,1.0,1.0,language,1.0,1.0
10808,-lt,366,1.0,1.0,language,1.0,1.0
10809,-lt,366,1.0,1.0,language,1.0,1.0
10810,-lt,366,1.0,1.0,language,1.0,1.0
10811,-lt,366,1.0,1.0,language,1.0,1.0
10812,-lt,366,1.0,0.47279902607089835,language,1.0,0.48240071636714066
10813,-lt,366,1.0,1.0,language,1.0,1.0
10814,-lt,366,1.0,0.4604385467504761,language,1.0,0.4604385467504761
10815,-lt,366,1.0,1.0,language,1.0,1.0
10816,-lt,366,1.0,1.0,language,1.0,1.0
10817,-lt,366,1.0,1.0,language,1.0,1.0
10818,-lt,366,1.0,1.0,language,1.0,1.0
10819,-lt,366,1.0,1.0,language,1.0,1.0
10820,-lt,366,1.0,1.0,language,1.0,1.0
10821,-lt,366,1.0,0.2624611329188805,language,1.0,0.2624611329188805
10822,-lt,366,1.0,0.3216715510284853,language,1.0,0.34905726101839185
10823,-lt,366,1.0,0.2657027062270253,language,1.0,0.2916280108937823
10824,-lt,366,1.0,0.46425714460784767,language,1.0,0.46425714460784767
10825,-lt,366,1.0,1.0,language,1.0,1.0
10826,-lt,366,1.0,1.0,language,1.0,1.0
10827,-lt,366,1.0,1.0,language,1.0,1.0
10828,-lt,366,1.0,0.38324864853560703,language,1.0,0.38324864853560703
10829,-lt,366,1.0,1.0,language,1.0,1.0
10830,-lt,366,1.0,0.3810332591602414,language,1.0,0.4625245158314041
10831,-lt,366,1.0,0.29070869656147275,language,1.0,0.29070869656147275
10832,-lt,366,1.0,1.0,language,1.0,1.0
10833,-lt,366,1.0,1.0,language,1.0,1.0
10834,-lt,366,1.0,1.0,language,1.0,1.0
10835,-lt,366,1.0,1.0,language,1.0,1.0
10836,-lt,366,1.0,0.3656317345432216,language,1.0,0.3656317345432216
10837,-lt,407,1.0,0.18917779598180562,language,0.7635741604909462,0.1829217089640613
10838,-lt,407,1.0,0.09623325497008166,language,0.6776538226735596,0.09623325497008166
10839,-lt,407,1.0,0.08004547860767423,language,0.6406168903211624,0.06446461795879214
10840,-lt,407,1.0,0.12602780514906423,language,0.7046868518392317,0.12602780514906423
10841,-lt,407,1.0,0.46046910703330485,language,0.7046868518392317,0.12536165328613796
10842,-lt,407,1.0,0.5244020147572751,language,0.6406168903211624,0.06244969418217735
10843,-lt,407,1.0,0.2432538988808463,language,0.8112807885603766,0.21194594178392584
10844,-lt,407,1.0,0.19168660158847434,language,0.763304013008807,0.1784135993510308
10845,-lt,407,1.0,0.30442739578312394,language,0.8003154989708522,0.20158915367887353
10846,-lt,407,1.0,0.1583321057680732,language,0.6406168903211624,0.04400020360622129
10847,-lt,407,1.0,0.11241538051937798,language,0.6776538226735596,0.0983255456270154
10848,-lt,407,1.0,0.35631997864490816,language,0.6406168903211624,0.033504517980584056
10849,-lt,407,1.0,0.15522568831831654,language,0.6406168903211624,0.021382650189461214
10850,-lt,407,1.0,0.06508939456950913,language,0.6406168903211624,0.017906009592605625
10851,-lt,407,1.0,0.6678504656839692,language,0.6406168903211624,0.041978333255904984
10852,-lt,407,1.0,0.6752964921642133,language,0.6406168903211624,0.02723234736913447
10853,-lt,407,1.0,0.5523139098178897,language,0.6776538226735596,0.09786708149591
10854,-lt,407,1.0,0.9021999973332047,language,1.0,1.0
10855,-lt,407,1.0,0.3449026480904506,language,0.763304013008807,0.16566652557287975
10856,-lt,407,1.0,0.7683221406956523,language,1.0,1.0
10857,-lt,407,1.0,0.4277175104779477,language,0.882895348296968,0.311716513216997
10858,-lt,407,1.0,1.0,language,1.0,1.0
10859,-lt,407,1.0,0.4248396699035758,language,0.8572459250754483,0.269814266124485
10860,-lt,407,1.0,0.7037569672080229,language,0.7046868518392317,0.12585731916045922
10861,-lt,407,1.0,0.9664717506771301,language,0.772383940664378,0.18782840252703786
10862,-lt,407,1.0,0.12292789189560958,language,0.7046868518392317,0.12292789189560958
10863,-lt,407,1.0,0.4180981048812717,language,0.6475615929408592,0.08788142190413283
10864,-lt,407,1.0,0.650067717698072,language,0.8525095110130454,0.25361844068429334
10865,-lt,407,1.0,0.37873805778902536,language,0.6406168903211624,0.07514714692502025
10866,-lt,407,1.0,0.3816663400842378,language,0.8476068048266812,0.24464409743406473
10867,-lt,407,1.0,0.5723791002929296,language,0.6406168903211624,0.030821186393690494
10868,-lt,407,1.0,0.8048971924900965,language,0.763304013008807,0.1767103792148521
10869,-lt,407,1.0,0.6683303880361413,language,0.6475615929408592,0.08744536466477003
10870,-lt,407,1.0,0.8338621860332294,language,1.0,1.0
10871,-lt,407,1.0,0.9655722317798794,language,1.0,1.0
10872,-lt,407,1.0,0.5772717940634937,language,1.0,0.46429008579184294
10873,-lt,407,1.0,0.6660561684606483,language,1.0,1.0
10874,-lt,407,1.0,0.3888096194226678,language,0.9554768557250028,0.3888096194226678
10875,-lt,407,1.0,0.3720607876019484,language,0.9358885308811005,0.3720607876019484
10876,-lt,407,1.0,0.47892371395604494,language,0.8529459261163137,0.2556325419214578
10877,-lt,407,1.0,0.8260526885383264,language,0.777620710687037,0.19111464487518576
10878,-lt,407,1.0,1.0,language,1.0,1.0
10879,-lt,407,1.0,0.2552252121909287,language,0.8529459261163137,0.2552252121909287
10880,-lt,407,1.0,0.35904812259380403,language,1.0,1.0
10881,-lt,407,1.0,1.0,language,1.0,1.0
10882,-lt,407,1.0,1.0,language,1.0,1.0
10883,-lt,407,1.0,1.0,language,1.0,1.0
10884,-lt,407,1.0,1.0,language,1.0,1.0
10885,-lt,407,1.0,1.0,language,1.0,1.0
10886,-lt,407,1.0,1.0,language,1.0,1.0
10887,-lt,407,1.0,1.0,language,1.0,1.0
10888,-lt,407,1.0,0.0790213925563024,language,0.6406168903211624,0.06209036511082389
10889,-lt,407,1.0,0.43567069893628435,language,1.0,0.43567069893628435
10890,-lt,407,1.0,1.0,language,1.0,1.0
10891,-lt,407,1.0,1.0,language,1.0,1.0
10892,-lt,407,1.0,1.0,language,1.0,1.0
10893,-lt,407,1.0,0.2767410214413425,language,0.858023532231377,0.2767410214413425
10894,-lt,407,1.0,0.009020087868554044,language,0.6406168903211624,0.042503046966453954
10895,-lt,407,1.0,0.3105658830731719,language,0.8080681940422839,0.2069445414498724
10896,-lt,407,1.0,1.0,language,1.0,1.0
10897,-lt,407,1.0,0.07440487282157303,language,0.6406168903211624,0.02763783619925359
10898,-lt,407,1.0,1.0,language,1.0,1.0
10899,-lt,407,1.0,0.37186853035701917,language,0.8796163247277998,0.30831912413139373
10900,-lt,407,1.0,1.0,language,1.0,1.0
10901,-lt,407,1.0,1.0,language,1.0,1.0
10902,-lt,407,1.0,1.0,language,1.0,1.0
10903,-lt,407,1.0,1.0,language,1.0,1.0
10904,-lt,407,1.0,0.06398591245371191,language,0.6776538226735596,0.09849726255059633
10905,-lt,407,1.0,0.15954727320094916,language,0.8003154989708522,0.19938443153391905
10906,-lt,407,1.0,0.06860670787409888,language,0.6406168903211624,0.08081851916564776
10907,-lt,407,1.0,0.20145800006854303,language,0.8003154989708522,0.20145800006854303
10908,-lt,407,1.0,0.08726764604840857,language,0.763304013008807,0.16630903470245156
10909,-lt,407,1.0,0.20791613617803406,language,0.6406168903211624,0.0434291254411848
10910,-lt,407,1.0,0.4089000463371465,language,0.9862988684295648,0.4089000463371465
10911,-lt,407,1.0,0.46637380046991195,language,0.8080681940422839,0.207799199566579
10912,-lt,407,1.0,0.16167317133892645,language,0.755679998228298,0.15581030891305114
10913,-lt,407,1.0,0.012167537209452907,language,0.6406168903211624,0.03007482686854045
10914,-lt,407,1.0,0.4876172722244018,language,0.858060784492447,0.28146555858641786
10915,-lt,407,1.0,1.0,language,1.0,1.0
10916,-lt,407,1.0,0.05786176096307985,language,0.6406168903211624,0.02268868856773603
10917,-lt,407,1.0,0.4713968300425023,language,0.8080681940422839,0.20945508417001762
10918,-lt,407,1.0,0.0694607176978539,language,0.6406168903211624,0.0694607176978539
10919,-lt,407,1.0,1.0,language,1.0,1.0
10920,-lt,407,1.0,1.0,language,1.0,1.0
10921,-lt,407,1.0,1.0,language,1.0,1.0
10922,-lt,407,1.0,1.0,language,1.0,1.0
10923,-lt,407,1.0,1.0,language,1.0,1.0
10924,-lt,407,1.0,0.5020961782203965,language,1.0,1.0
10925,-lt,407,1.0,1.0,language,1.0,1.0
10926,-lt,407,1.0,1.0,language,1.0,1.0
10927,-lt,407,1.0,1.0,language,1.0,1.0
10928,-lt,407,1.0,0.3353250259279247,language,0.8940109833974084,0.3353250259279247
10929,-lt,407,1.0,0.07141681600169199,language,0.7046868518392317,0.11723715663031713
10930,-lt,407,1.0,0.13686942193691656,language,0.7198213659404165,0.13686942193691656
10931,-lt,407,1.0,0.1727261146439139,language,0.8425541419316749,0.2376275672752809
10932,-lt,407,1.0,0.0846989449564721,language,0.7483449101641791,0.15244304119870894
10933,-lt,407,1.0,0.08979476394630907,language,0.6906922683714426,0.11036835216244702
10934,-lt,407,1.0,0.08059166097217611,language,0.7046868518392317,0.1256780137499738
10935,-lt,407,1.0,0.042691386780444686,language,0.6406168903211624,0.06295621550192997
10936,-lt,407,1.0,0.025563462015366575,language,0.6406168903211624,0.05148466289849
10937,-lt,407,1.0,0.10584763916898625,language,0.6812374122819115,0.10584763916898625
10938,-lt,407,1.0,0.056738609337399284,language,0.6406168903211624,0.08193004989870503
10939,-lt,407,1.0,0.03774744551473951,language,0.6406168903211624,0.0697773507792693
10940,-lt,407,1.0,0.11908384585080116,language,0.7046868518392317,0.1234575706066291
10941,-lt,407,1.0,0.10206249062413313,language,0.6776538226735596,0.10206249062413313
10942,-lt,407,1.0,0.27538049323938046,language,0.8577218115116484,0.27538049323938046
10943,-lt,407,1.0,0.27072601739310587,language,0.8572459250754483,0.27072601739310587
10944,-lt,407,1.0,0.12661258513295173,language,0.7635741604909462,0.1835553181237347
10945,-lt,407,1.0,0.13642781383993122,language,0.7046868518392317,0.12727709361010997
10946,-lt,407,1.0,0.08922646975735246,language,0.6475615929408592,0.08922646975735246
10947,-lt,407,1.0,0.07571556463768386,language,0.6406168903211624,0.02961112488895028
10948,-lt,407,1.0,0.29280225797245607,language,0.7046868518392317,0.11943508121243555
10949,-lt,407,1.0,1.0,language,1.0,1.0
10950,-lt,407,1.0,0.169092931827168,language,0.763304013008807,0.169092931827168
10951,-lt,407,1.0,0.8145458500724914,language,1.0,1.0
10952,-lt,407,1.0,1.0,language,1.0,1.0
10953,-lt,407,1.0,1.0,language,1.0,1.0
10954,-lt,407,1.0,1.0,language,1.0,1.0
10955,-lt,407,1.0,0.49532942913646205,language,0.9332637205435361,0.3676299587830635
10956,-lt,407,1.0,0.6714964637323149,language,1.0,0.440656375307924
10957,-lt,407,1.0,0.5340504913146705,language,1.0,1.0
10958,-lt,407,1.0,1.0,language,1.0,1.0
10959,-lt,407,1.0,1.0,language,1.0,1.0
10960,-lt,407,1.0,0.8714315638041888,language,0.8929105493314995,0.33005696798112893
10961,-lt,407,1.0,0.9326652798995883,language,0.8594113865400929,0.29313350508332586
10962,-lt,407,1.0,1.0,language,1.0,1.0
10963,-lt,407,1.0,0.9089733257435364,language,1.0,1.0
10964,-lt,407,1.0,1.0,language,1.0,1.0
10965,-lt,407,1.0,0.5867991993370206,language,1.0,1.0
10966,-lt,407,1.0,0.2967473493783322,language,0.8621777092503567,0.2967473493783322
10967,-lt,407,1.0,0.3237768273143128,language,0.9522811366517575,0.3831320890563241
10968,-lt,407,1.0,0.2416208329888902,language,0.8572459250754483,0.2649654930214549
10969,-lt,407,1.0,0.4390428566826857,language,0.9831539376655027,0.40654740008423706
10970,-lt,407,1.0,0.16267102975241582,language,0.8080681940422839,0.2090761283188312
10971,-lt,407,1.0,0.13123654079836553,language,0.7046868518392317,0.13123654079836553
10972,-lt,407,1.0,0.12825740610128009,language,0.7198213659404165,0.1372855182463681
10973,-lt,407,1.0,0.2307863293983946,language,0.8354036816277369,0.2307863293983946
10974,-lt,407,1.0,0.09320310276525623,language,0.763304013008807,0.17153175902620799
10975,-lt,407,1.0,0.13366240106994753,language,0.7635741604909462,0.18188772692588667
10976,-lt,407,1.0,0.15016165991261768,language,0.763304013008807,0.17049380123725544
10977,-lt,407,1.0,0.06774468916065421,language,0.6406168903211624,0.06774468916065421
10978,-lt,407,1.0,0.13963815744009778,language,0.719867680875196,0.13802997119386598
10979,-lt,407,1.0,0.32850498963455,language,0.8929105493314995,0.32850498963455
10980,-lt,407,1.0,0.37283924536574037,language,0.9358885308811005,0.37283924536574037
10981,-lt,407,1.0,0.2689984056035607,language,0.8572459250754483,0.2689984056035607
10982,-lt,407,1.0,0.06368755046727895,language,0.6406168903211624,0.06368755046727895
10983,-lt,407,1.0,0.2751698499031836,language,0.8577218115116484,0.2751698499031836
10984,-lt,407,1.0,0.967434081187537,language,1.0,1.0
10985,-lt,407,1.0,0.9020222939916618,language,0.858060784492447,0.2788261995427658
10986,-lt,407,1.0,0.5075560951035136,language,0.8572459250754483,0.2684538059756561
10987,-lt,407,1.0,0.3400166824208442,language,0.9000831476169717,0.3400166824208442
10988,-lt,407,1.0,0.026538404272281494,language,0.858060784492447,0.2919175864768119
10989,-lt,407,1.0,1.0,language,1.0,1.0
10990,-lt,407,1.0,1.0,language,1.0,1.0
10991,-lt,407,1.0,1.0,language,1.0,1.0
10992,-lt,407,1.0,1.0,language,1.0,1.0
10993,-lt,407,1.0,1.0,language,1.0,1.0
10994,-lt,407,1.0,1.0,language,1.0,1.0
10995,-lt,407,1.0,0.49465023010740694,language,0.8776422986238631,0.30633464620597284
10996,-lt,407,1.0,0.6017592906698519,language,0.8929105493314995,0.3333823631375713
10997,-lt,407,1.0,0.6437378563990723,language,1.0,0.44515167691232094
10998,-lt,407,1.0,1.0,language,1.0,1.0
10999,-lt,407,1.0,1.0,language,1.0,1.0
11000,-lt,407,1.0,0.6696730870405991,language,0.9807962926831835,0.4044520794569829
11001,-lt,407,1.0,0.3761034276954397,language,0.9007212491041374,0.34158427340841735
11002,-lt,407,1.0,0.7300269215164816,language,1.0,1.0
11003,-lt,407,1.0,0.7781444522676477,language,1.0,1.0
11004,-lt,407,1.0,1.0,language,1.0,1.0
11005,-lt,407,1.0,0.03539284869102013,language,0.9522811366517575,0.38357715887224697
11006,-lt,407,1.0,0.5934435049812166,language,0.942771758826126,0.37835832736394603
11007,-lt,407,1.0,1.0,language,1.0,1.0
11008,-lt,407,1.0,1.0,language,1.0,1.0
11009,-lt,407,1.0,0.5428123198095727,language,1.0,0.495528687633764
11010,-lt,407,1.0,1.0,language,1.0,1.0
11011,-lt,407,1.0,0.44509474015265976,language,0.8929105493314995,0.3274078443913758
11012,-lt,407,1.0,1.0,language,1.0,1.0
11013,-lt,407,1.0,1.0,language,1.0,1.0
11014,-lt,407,1.0,0.37764166216102657,language,0.942715766938739,0.37764166216102657
11015,-lt,407,1.0,0.3695197272256394,language,0.9344651574905369,0.3695197272256394
11016,-lt,407,1.0,0.3353395669965423,language,0.763304013008807,0.17301049998247575
11017,-lt,407,1.0,0.12690194796105947,language,0.7046868518392317,0.12690194796105947
11018,-lt,407,1.0,1.0,language,1.0,1.0
11019,-lt,407,1.0,0.42964879019371033,language,1.0,0.42964879019371033
