,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
321,-lt,018,1.0,1.0,language,9.815832167186103e-55,4.264610440824596e-55
322,-lt,018,1.0,1.0,language,3.2574320758233306e-56,1.0170480118918205e-56
323,-lt,018,1.0,0.8264632320461904,language,1.0339288913566741e-53,5.520443581327497e-54
324,-lt,018,1.0,0.9533518261507855,language,4.609401230562528e-46,4.103656912923488e-46
325,-lt,018,1.0,0.7556517662656004,language,6.707475904881752e-44,6.124646628905281e-44
326,-lt,018,1.0,0.7148361994704056,language,3.106430563384991e-26,3.049242960966269e-26
327,-lt,018,1.0,0.8786658219475603,language,2.3222907854883167e-48,1.958043408972108e-48
328,-lt,018,1.0,0.8566976363594598,language,6.103695686476985e-44,5.568835755187765e-44
329,-lt,018,1.0,0.8549599344834116,language,4.165891387152324e-56,1.331367350533217e-56
330,-lt,018,1.0,0.9196279703827765,language,2.716572397266533e-51,1.926405904689007e-51
331,-lt,018,1.0,0.9231447834841402,language,6.257109675999708e-54,3.243744633213398e-54
332,-lt,018,1.0,0.7887969625876701,language,4.245543719293477e-51,3.051289153188832e-51
333,-lt,018,1.0,0.9101857206966647,language,1.7433069423369774e-47,1.5122353299506326e-47
334,-lt,018,1.0,0.8762342281530421,language,2.8400778183856866e-46,2.522189874059748e-46
335,-lt,018,1.0,0.8799715821882826,language,1.0983975469012416e-49,8.694973217369917e-50
336,-lt,018,1.0,0.8955865538692857,language,1.1614462220001223e-50,8.680912484021533e-51
337,-lt,018,1.0,0.6979500195966721,language,6.3592563336597065e-52,4.326916680634439e-52
338,-lt,018,1.0,0.9217298018587149,language,8.529410492980867e-50,6.707960534980534e-50
339,-lt,018,1.0,0.9164454452631043,language,9.17794961588853e-53,5.643290080461652e-53
340,-lt,018,1.0,0.826511979914474,language,2.7791370271507857e-58,4.236239798381536e-59
341,-lt,018,1.0,0.9720185250672251,language,5.91589404282556e-57,1.4767953464785457e-57
342,-lt,018,1.0,0.9858944732208411,language,9.517747354655932e-58,1.8432750767853533e-58
343,-lt,018,1.0,0.9684678758341119,language,2.451409376578086e-56,7.365059098997488e-57
344,-lt,018,1.0,0.9718714538621183,language,2.0387372033532774e-53,1.1514811745007097e-53
345,-lt,018,1.0,0.9898466324386894,language,7.623167504602897e-52,5.231805680625847e-52
346,-lt,018,1.0,0.9938379851934372,language,4.2362207153441574e-51,3.041469217570363e-51
347,-lt,018,1.0,0.9918622232813128,language,2.3758456968535062e-54,1.1214411573513237e-54
348,-lt,018,1.0,0.9823654168352928,language,3.557510553096699e-58,5.763271882778157e-59
349,-lt,018,1.0,0.9763566816746929,language,6.186050084888425e-61,3.1886856107672296e-62
350,-lt,018,1.0,0.7536939853195843,language,9.956188632476227e-59,1.2536879647668886e-59
351,-lt,018,1.0,0.8643846904781222,language,1.6706189440785455e-58,2.3250882211402436e-59
352,-lt,018,1.0,0.8314584304957265,language,3.0338392544543085e-56,9.315986517727883e-57
353,-lt,018,1.0,0.7105064900392031,language,7.45896912288802e-54,3.916233420190838e-54
354,-lt,018,1.0,1.0,language,2.5018673845459395e-57,5.434837101922328e-58
355,-lt,018,1.0,1.0,language,6.5108600001216906e-59,7.910838733579374e-60
356,-lt,018,1.0,0.8891200787305437,language,1.3905729218661892e-52,8.816519040698004e-53
357,-lt,018,1.0,1.0,language,1.502464197877677e-54,6.737854908008138e-55
358,-lt,018,1.0,0.9017318292297974,language,1.892057189016508e-54,8.69298768059515e-55
359,-lt,018,1.0,1.0,language,5.062427854662544e-52,3.407259984655055e-52
360,-lt,018,1.0,1.0,language,1.0,1.0
361,-lt,018,1.0,1.0,language,3.816647244410719e-47,3.3332427333366073e-47
362,-lt,018,1.0,0.9839967644468551,language,6.650865835812019e-51,4.853466894911421e-51
363,-lt,018,1.0,1.0,language,1.3061945231591414e-53,7.098465081674863e-54
364,-lt,018,1.0,1.0,language,3.8352904925559534e-47,3.352348906232634e-47
365,-lt,018,1.0,0.7630376941913004,language,1.1968359898345578e-55,4.327293600948217e-56
366,-lt,018,1.0,1.0,language,1.0594125716152204e-55,3.775815056419489e-56
367,-lt,018,1.0,1.0,language,4.8301313385217225e-57,1.1452888740824703e-57
368,-lt,018,1.0,0.7193238131808944,language,5.887790049321557e-58,1.044887630255151e-58
369,-lt,018,1.0,0.8036460213213819,language,1.4247159453368926e-53,7.79502170386827e-54
370,-lt,018,1.0,0.8729222338117535,language,4.834704673079424e-51,3.4925223006560494e-51
371,-lt,018,1.0,0.9561357740476405,language,2.0650735881366341e-53,1.1754800321278484e-53
372,-lt,018,1.0,1.0,language,2.4567292979346406e-55,9.55193718195501e-56
373,-lt,018,1.0,1.0,language,4.176654728691591e-56,1.3378827739181456e-56
374,-lt,018,1.0,1.0,language,2.3457202607648936e-57,5.009270070852866e-58
375,-lt,018,1.0,0.7317588011886232,language,4.610678129430194e-59,5.262556038745803e-60
376,-lt,018,1.0,0.9010008304216577,language,8.87528550135606e-63,1.0481503311595996e-64
377,-lt,018,1.0,0.9456890489873386,language,8.978097103731063e-57,2.3800551968653776e-57
378,-lt,018,1.0,0.9585425959164473,language,9.676972203186296e-55,4.190029201379634e-55
379,-lt,018,1.0,0.9749157221413661,language,2.53244153038959e-52,1.6634299301233535e-52
380,-lt,018,1.0,1.0,language,1.0411393875500226e-52,6.455370871260081e-53
381,-lt,018,1.0,0.6789427408230835,language,4.559911478860029e-48,3.8950642971116596e-48
382,-lt,018,1.0,0.7646622020878365,language,1.1966235435071894e-52,7.489911722983144e-53
383,-lt,018,1.0,0.8741079020783739,language,1.3423387938958342e-52,8.481050700755712e-53
384,-lt,018,1.0,0.9231005032513832,language,6.868558382623177e-54,3.5860146489542215e-54
385,-lt,018,1.0,0.9703565241200157,language,1.498947939704171e-57,3.035424767442172e-58
386,-lt,018,1.0,0.9792434983108547,language,2.988987195479046e-55,1.1863505878963223e-55
387,-lt,018,1.0,0.9568254458271831,language,3.1063558710949652e-52,2.047266940080997e-52
388,-lt,018,1.0,0.9512181675617691,language,3.544277778005658e-54,1.7303800933856786e-54
389,-lt,018,1.0,0.7502791944353531,language,7.133652328273332e-53,4.3547848160078e-53
390,-lt,018,1.0,0.9114476868266882,language,5.6935541449709e-53,3.44631922471729e-53
391,-lt,018,1.0,0.9429421683895769,language,3.184780934461172e-56,9.84983794163249e-57
392,-lt,018,1.0,0.9769992261885037,language,8.234661176424978e-56,2.8560570059618296e-56
393,-lt,018,1.0,0.9875282126494663,language,2.670380800187799e-54,1.2801310021518832e-54
394,-lt,018,1.0,0.9910244462691923,language,5.097104021250905e-54,2.578579132989228e-54
395,-lt,018,1.0,0.989291762239873,language,2.185253266190727e-53,1.2471069818098773e-53
396,-lt,018,1.0,0.9781989764741102,language,3.5412438977530565e-56,1.116091596640875e-56
397,-lt,018,1.0,0.9634997587152291,language,2.5002237323389044e-58,3.7374478473107337e-59
398,-lt,018,1.0,0.8063862471508462,language,5.369237874298396e-57,1.3157345639667098e-57
399,-lt,018,1.0,0.7742738752359339,language,1.9978488684144037e-55,7.6353723321581415e-56
400,-lt,018,1.0,1.0,language,6.6539041141056845e-52,4.54209802192634e-52
401,-lt,018,1.0,0.8911538659926301,language,7.815872282774514e-57,2.0379581558762088e-57
402,-lt,018,1.0,0.9380641494988518,language,4.982597314374445e-57,1.188778740690221e-57
403,-lt,018,1.0,1.0,language,2.2447901633057982e-54,1.0529685817568435e-54
404,-lt,018,1.0,0.844978896242995,language,1.2015652320657095e-52,7.529690813607649e-53
405,-lt,018,1.0,0.649934233156003,language,2.7660699744039597e-52,1.82096211864296e-52
406,-lt,018,1.0,1.0,language,1.094493113742103e-41,1.0163150341890957e-41
407,-lt,018,1.0,1.0,language,1.9449679489228899e-31,1.8905432198661375e-31
408,-lt,018,1.0,1.0,language,4.002331001871755e-47,3.504250045085064e-47
409,-lt,018,1.0,1.0,language,1.0,1.0
410,-lt,018,1.0,1.0,language,2.0139252468901956e-49,1.629826101864746e-49
411,-lt,018,1.0,0.9906916847977844,language,1.3115106654078072e-55,4.828831610485299e-56
412,-lt,018,1.0,0.9344760824735685,language,3.057874076067877e-48,2.5917621955479576e-48
413,-lt,018,1.0,0.8418222145547907,language,1.7102251515118512e-49,1.3701951140242226e-49
414,-lt,018,1.0,0.5034285960303427,language,8.714246266279885e-49,7.219092083626563e-49
415,-lt,018,1.0,0.801834421093647,language,1.85813000529918e-49,1.5023761014863767e-49
416,-lt,018,1.0,0.692108359180879,language,8.757135681668938e-50,6.899952267588928e-50
417,-lt,018,1.0,0.5643575054782086,language,1.5911882755977587e-50,1.199835636385939e-50
418,-lt,018,1.0,1.0,language,3.8772406305586265e-47,3.391871774008577e-47
419,-lt,018,1.0,1.0,language,2.2448550149266308e-45,2.0150797225298696e-45
420,-lt,018,1.0,1.0,language,1.3355268079302497e-56,3.737114779186266e-57
421,-lt,018,1.0,0.6443632848818757,language,7.624417667670723e-56,2.616331835887008e-56
422,-lt,018,1.0,0.7766583556422082,language,2.207011422192272e-56,6.549525796343781e-57
423,-lt,018,1.0,0.8173770608537968,language,1.203579469815443e-53,6.523081662622725e-54
424,-lt,018,1.0,0.9173708793552329,language,4.63116943619652e-51,3.3420810364304784e-51
425,-lt,018,1.0,0.9961665474819726,language,3.1274295681240344e-53,1.819344152296014e-53
426,-lt,018,1.0,0.9899210642962076,language,6.030196432071215e-53,3.658970441845862e-53
427,-lt,018,1.0,1.0,language,8.014742405264296e-48,6.875681076681079e-48
428,-lt,018,1.0,0.9221560770960086,language,1.8485135135722025e-52,1.1910525216315737e-52
429,-lt,018,1.0,0.8862425177058435,language,4.7692485098063136e-52,3.199400141703646e-52
430,-lt,018,1.0,0.7543711613991864,language,2.691585518273236e-53,1.5539050414773323e-53
431,-lt,018,1.0,1.0,language,5.27083697406142e-56,1.7388328161852108e-56
432,-lt,018,1.0,0.6779822694900857,language,1.267302071291479e-55,4.647396402821476e-56
433,-lt,018,1.0,0.9356709757959402,language,5.369237874298396e-57,1.3096313484362756e-57
434,-lt,018,1.0,0.9666585515893611,language,5.533095589388832e-55,2.277614458371397e-55
435,-lt,018,1.0,0.9884035829548907,language,5.278162535051934e-53,3.1676748645562045e-53
436,-lt,018,1.0,0.9981115497850503,language,2.691864377149833e-55,1.0585092617069299e-55
437,-lt,018,1.0,0.9774454132133951,language,2.748295275230397e-55,1.0847468833015411e-55
438,-lt,018,1.0,0.7283433141129043,language,1.0126764210244748e-51,7.017146628748386e-52
439,-lt,018,1.0,0.8721750162389456,language,2.1221155234825449e-44,1.9314689153346283e-44
440,-lt,018,1.0,0.9400390051177298,language,4.652848419112413e-43,4.269108343309327e-43
441,-lt,018,1.0,0.8855735974978585,language,2.7910825161550787e-49,2.2793155452253182e-49
442,-lt,018,1.0,0.7401573016199521,language,1.2019434117788508e-48,1.0036847046813084e-48
443,-lt,018,1.0,0.8755743377354248,language,4.4608527918502277e-48,3.807163759760246e-48
444,-lt,018,1.0,0.9722057769704754,language,5.406859047757273e-56,1.7876875643910276e-56
445,-lt,018,1.0,0.983202717347158,language,5.5813548685335296e-55,2.3056996180024373e-55
446,-lt,018,1.0,0.9755185900878829,language,6.154142080976432e-54,3.181301723744812e-54
447,-lt,018,1.0,0.9904455076034357,language,5.6844353239254996e-52,3.8468306794459014e-52
448,-lt,018,1.0,0.9782487645054851,language,1.683653133735497e-52,1.0811086396298624e-52
449,-lt,018,1.0,0.6047002104255288,language,4.0808439340961675e-48,3.4798359909303105e-48
450,-lt,018,1.0,0.5585759373561128,language,3.357766842120186e-41,3.125344100471219e-41
451,-lt,018,1.0,0.8116336684476303,language,1.5251535593109976e-42,1.403860050912185e-42
452,-lt,018,1.0,0.8338891114657232,language,3.1855321961865875e-43,2.9157706331810962e-43
453,-lt,018,1.0,0.877544936520502,language,1.6803140887383957e-40,1.5714277560366439e-40
454,-lt,018,1.0,0.9843104289125632,language,2.1167481190654618e-54,9.851139994472548e-55
455,-lt,018,1.0,0.9734813181180382,language,5.31083646418871e-50,4.1306380648904517e-50
456,-lt,018,1.0,0.9786382960264474,language,5.836615843399842e-49,4.792214039315776e-49
457,-lt,018,1.0,0.9820976464398264,language,1.6013069872048744e-52,1.023515806254662e-52
458,-lt,018,1.0,1.0,language,5.357241709998868e-52,3.6135739369359084e-52
459,-lt,018,1.0,0.8068563473769781,language,3.2993245436655622e-52,2.1768739257174843e-52
460,-lt,018,1.0,0.7520072939854842,language,6.927534010312238e-57,1.7752443561035782e-57
461,-lt,018,1.0,0.6482987795820574,language,6.707540619831837e-52,4.58365073284532e-52
462,-lt,018,1.0,0.7591111048543238,language,1.602561861703944e-44,1.456230734420226e-44
463,-lt,018,1.0,0.9838781758648347,language,1.5048645166405095e-55,5.651553044820765e-56
464,-lt,018,1.0,0.9786019097010427,language,1.5599195729709496e-55,5.869800454993779e-56
465,-lt,018,1.0,0.9700458449898779,language,1.9652013031451307e-58,2.865315596632812e-59
466,-lt,018,1.0,0.9795717349026285,language,1.3893510313707189e-56,3.9081892045921547e-57
467,-lt,018,1.0,0.9844737087819386,language,3.883634323524888e-55,1.5528817655920575e-55
468,-lt,018,1.0,0.9604466686589963,language,1.7131521216534952e-57,3.519657157152615e-58
469,-lt,018,1.0,0.9126101376504441,language,1.0339288913566741e-53,5.527484352908287e-54
470,-lt,018,1.0,1.0,language,6.3218455313249674e-52,4.296806646106734e-52
471,-lt,018,1.0,1.0,language,1.5540710531311438e-54,6.992175356871346e-55
472,-lt,018,1.0,0.9691292338607859,language,1.2607004587594776e-56,3.481315699814463e-57
473,-lt,018,1.0,0.9801054500783709,language,6.697378990979872e-58,1.218153616179697e-58
474,-lt,018,1.0,1.0,language,1.8790271567631513e-53,1.0543583898774088e-53
475,-lt,018,1.0,1.0,language,3.831981147785941e-52,2.539604589843407e-52
476,-lt,018,1.0,0.9670451673877258,language,8.52098574521352e-55,3.601653768595405e-55
477,-lt,018,1.0,0.7619726885992621,language,1.8056221805598945e-49,1.4546028464893407e-49
478,-lt,018,1.0,0.7702789302028665,language,2.3954328187549848e-48,2.0214771798919092e-48
479,-lt,018,1.0,1.0,language,7.165099809735427e-51,5.2551100224569103e-51
480,-lt,018,1.0,1.0,language,1.2236541950205892e-43,1.1191299780674313e-43
481,-lt,018,1.0,1.0,language,8.78109634883528e-55,3.750394611431858e-55
482,-lt,018,1.0,1.0,language,3.4549489300343655e-48,2.9384874920395374e-48
483,-lt,018,1.0,1.0,language,4.112832843088229e-38,3.885688172078202e-38
484,-lt,018,1.0,1.0,language,7.044612026218502e-58,1.3228100638333712e-58
485,-lt,018,1.0,0.9162356610291421,language,4.3745740627674966e-54,2.1679590163788845e-54
486,-lt,018,1.0,0.9882561417717246,language,8.154297733927618e-61,4.5635245049963105e-62
487,-lt,018,1.0,0.9389864203525742,language,5.376901265009066e-55,2.2054005924963546e-55
488,-lt,018,1.0,0.9738039851731556,language,3.938747506521314e-59,4.379608788547264e-60
489,-lt,018,1.0,0.8553518449826929,language,1.4779118610112812e-47,1.278752898886786e-47
490,-lt,018,1.0,0.8593771318675353,language,1.976344472702648e-50,1.5004500378176954e-50
491,-lt,018,1.0,0.7933150859514793,language,2.455791613666658e-51,1.739669758724098e-51
492,-lt,018,1.0,0.846090327294877,language,5.843585955682189e-50,4.556964305646126e-50
493,-lt,018,1.0,0.8886891495223994,language,2.4357296277359053e-49,1.9819449474581555e-49
494,-lt,018,1.0,0.769520082528953,language,7.524369397449765e-48,6.44945948352837e-48
495,-lt,018,1.0,0.610870253717844,language,8.856489170737675e-51,6.554323723557704e-51
496,-lt,018,1.0,0.8734090541950825,language,6.873745499791653e-46,6.1499269383261106e-46
497,-lt,018,1.0,0.7413895495600635,language,2.3886181801385047e-49,1.9418515985809345e-49
498,-lt,018,1.0,0.6339568355982912,language,1.773441430349552e-53,9.8727667256573e-54
499,-lt,018,1.0,0.8160740243932261,language,1.9179987492581496e-47,1.6665968513436059e-47
500,-lt,018,1.0,0.9655087712969737,language,2.727157741943032e-57,5.964402425309871e-58
501,-lt,018,1.0,0.5502075680896891,language,3.940001233972765e-54,1.94098735311324e-54
502,-lt,018,1.0,0.7960462428376109,language,4.276469979745963e-47,3.747422147200071e-47
503,-lt,018,1.0,1.0,language,4.333462067601306e-47,3.800554729391131e-47
504,-lt,018,1.0,0.844820700278305,language,6.193601595995459e-57,1.5689241156277157e-57
505,-lt,018,1.0,1.0,language,2.550267319727895e-57,5.5587564553715534e-58
506,-lt,018,1.0,0.8245318557797456,language,1.4144156575383726e-56,3.9891104332635985e-57
507,-lt,018,1.0,0.9326327395795484,language,6.74969367643866e-58,1.2425798373414321e-58
508,-lt,018,1.0,0.9805692522885383,language,1.6185289461626818e-53,8.974611903243737e-54
509,-lt,018,1.0,0.965466228569101,language,5.544360670495349e-55,2.2863342971114842e-55
510,-lt,018,1.0,0.999364028047733,language,5.652438916075097e-56,1.8855337474094392e-56
511,-lt,018,1.0,0.9989364997425224,language,3.660015911057094e-54,1.792275832734144e-54
512,-lt,018,1.0,1.0,language,3.266918037531215e-47,2.845923445065852e-47
513,-lt,018,1.0,0.7889429042305554,language,1.2291037151758291e-51,8.57114299169006e-52
514,-lt,018,1.0,0.9544408446578908,language,9.281644647727686e-48,7.989869361703729e-48
515,-lt,018,1.0,0.8612213446220456,language,1.8030100131507684e-48,1.5162278608381277e-48
516,-lt,018,1.0,0.869712221484913,language,5.637770074506788e-53,3.408401495706976e-53
517,-lt,018,1.0,0.739365060231939,language,3.9267144564006745e-53,2.3190169322778654e-53
518,-lt,018,1.0,0.912812660547857,language,3.74935294411475e-50,2.882418610939469e-50
519,-lt,018,1.0,0.9729487090911229,language,6.270208260395231e-54,3.255152300131545e-54
520,-lt,018,1.0,0.9936627019555683,language,6.054740303979036e-56,2.0332059862354386e-56
521,-lt,018,1.0,0.9933533419011568,language,3.621741523463376e-56,1.1441289496066188e-56
522,-lt,018,1.0,0.9976796165414571,language,3.0180219881141546e-59,3.1780349359375854e-60
523,-lt,018,1.0,0.9933942954160445,language,3.1148692701362995e-57,6.949966044560374e-58
524,-lt,018,1.0,0.7405415070284658,language,1.1944817198526965e-40,1.1153187192733572e-40
525,-lt,018,1.0,0.9295880303240093,language,3.2009641716202803e-47,2.786111672205575e-47
526,-lt,018,1.0,0.9815612457674818,language,3.1973015094639554e-56,9.912105563212998e-57
527,-lt,018,1.0,0.9889285310790432,language,1.6020656080393348e-55,6.040188448572455e-56
528,-lt,018,1.0,0.988388556475067,language,1.373906984473371e-54,6.130984039697075e-55
529,-lt,018,1.0,0.9843391340096826,language,1.8065331463485017e-51,1.2690961867573421e-51
530,-lt,018,1.0,1.0,language,6.779845836855342e-49,5.5916254324580145e-49
531,-lt,018,1.0,1.0,language,3.3468980418687433e-56,1.049783308984449e-56
532,-lt,018,1.0,1.0,language,2.7721919854838456e-57,6.1037216764335035e-58
533,-lt,018,1.0,0.8553811110537894,language,8.228292704325945e-57,2.163107875879501e-57
534,-lt,018,1.0,0.9377847940261393,language,4.215347524650605e-56,1.3564851754582578e-56
535,-lt,018,1.0,0.9870730773523372,language,1.7980369998280436e-53,1.0036171177243424e-53
536,-lt,018,1.0,0.9828710963395461,language,1.0741909850553853e-48,8.946318145048901e-49
537,-lt,018,1.0,0.9840051073415148,language,1.3293205185020266e-49,1.0591493380111877e-49
538,-lt,018,1.0,0.9833863220504556,language,8.652943691571134e-54,4.594088660988798e-54
539,-lt,018,1.0,0.5901591618880275,language,1.0160301067530205e-56,2.723379667585416e-57
540,-lt,018,1.0,0.9556712110820053,language,3.1152664087259145e-54,1.5094589815476082e-54
541,-lt,018,1.0,1.0,language,1.3545854349970242e-50,1.0174353046369401e-50
542,-lt,018,1.0,1.0,language,6.883503225994268e-42,6.371549009627979e-42
543,-lt,018,1.0,0.581557729015533,language,2.834932849487806e-38,2.676276813728547e-38
544,-lt,018,1.0,0.9802232346369565,language,1.7877746282324764e-55,6.766687473575059e-56
